orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York Life Insurance/Whole Life,Unknown,Insurance policies & Annuities,30002,100000,0,A,,
"",Prime Fund Capital Reserves Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,15001,50000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",United Bank of Iowa Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Tennessee Valley Authority Series A Bond,Unknown,Government Bond,1001,15000,0,A,,
"",OneOK Partners LP Unit LTD,Unknown,,1001,15000,0,A,,
"",Met Life Inc,Unknown,,1001,15000,0,A,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,A,,
"",Invesco High Yield Municipal Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",DNP Select Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Bank of Iowa/Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000067,Altria Group,Tobacco,,1001,15000,0,A,Y,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,A,Y,
