orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Treasury Notes,Unknown,Government Bond,9500010,46010000,0,N,,
"",Columbia Capital Investors III LLC,Securities/Invest,,6000004,27000000,0,N,,
"",Longleaf Partners Mutual Fund,Unknown,Mutual Fund,5100002,25250000,0,N,,
"",X-10 Capital Partners QP LP,Securities/Invest,,5000001,25000000,0,N,,
"",Sire Global Partners,Securities/Invest,,5000001,25000000,0,N,,
"",Signature Financial Management II LP,Securities/Invest,,5000001,25000000,0,N,,
"",Priority Value Partners,Securities/Invest,,5000001,25000000,0,N,,
"",Pointer QP LP,Securities/Invest,,5000001,25000000,0,N,,
"",DB Money Market,Unknown,Cash/Money Market/Savings/Checking,5000001,25000000,0,N,,
"",MGE LLC,Unknown,,3000003,15000000,0,N,,
"",Ramsey Best Ideas Fund LP,Securities/Invest,,2500003,11000000,0,N,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,1600003,6250000,0,N,,
"",DB AB Cash Reserve Prime Series MM,Unknown,Cash/Money Market/Savings/Checking,1251003,5515000,0,N,,
"",Alexandria NBIS Investors,Securities/Invest,,1080004,5200000,0,N,,
"",Winston Growth Fund,Unknown,,1000001,5000000,0,N,,
"",SunTx Fulcrum Fund LP,Securities/Invest,Mutual Fund,1000001,5000000,0,N,,
"",Steel Partners II LP,Steel Production,,1000001,5000000,0,N,,
"",Salzman Onshore,Unknown,,1000001,5000000,0,N,,
"",Rex Capital RuNet Investors,Unknown,,1000001,5000000,0,N,,
"",Ramsey Best Ideas Fund Investment Fund,Unknown,,1000001,5000000,0,N,,
"",MRW Biotech Investors,Unknown,,1000001,5000000,0,N,,
"",Mount Vernon Commons LLC,Real Estate,,1000001,5000000,0,N,,
"",Minnesota Mutual Life Insurance Policy,Unknown,Insurance policies & Annuities,1000001,5000000,0,N,,
"",Longleaf Partners International Fund,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",JPMorgan Federal Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,N,,
"",Hound Partners 3c7 LP,Unknown,,1000001,5000000,0,N,,
"",Highbridge Capital,Misc Finance,,1000001,5000000,0,N,,
"",Goldman Sachs Bank Deposit Money Market,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,N,,
"",Goldman Sachs Alpha Global Equity,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",DB Insured Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,N,,
"",Columbia Capital Equity Partners IV LP,Securities/Invest,,1000001,5000000,0,N,,
"",Apollo Value Investment Fund LP,Securities/Invest,,1000001,5000000,0,N,,
"",Virginia CBA Educational Facilities Bond,Unknown,Government Bond,750002,1501000,0,N,,
"","Loudoun County, VA GO Public Impvt Bond",Unknown,Government Bond,750002,1500000,0,N,,
"",Columbia Partners Business Trust,Unknown,,600002,1250000,0,N,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,515002,1050000,0,N,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,501002,1015000,0,N,,
"",Virginia Transportation Board Rt 28 Bond,Unknown,Government Bond,500001,1000000,0,N,,
"",Virginia Transp Board Federal Hwy Bond,Unknown,Government Bond,500001,1000000,0,N,,
"",Updata Partners III LP,Securities/Invest,,500001,1000000,0,N,,
"",Trilliant Networks,Unknown,,500001,1000000,0,N,,
"",Private Investments Liquidating Trust,Misc Finance,,500001,1000000,0,N,,
"",MRW Provox LLC,Unknown,,500001,1000000,0,N,,
"",Mid-Ocean III Private Investors,Unknown,,500001,1000000,0,N,,
"",Legg Mason Value Trust,Unknown,Mutual Fund,500001,1000000,0,N,,
"",JPMorgan GE Linked 2 year Annual Review,Unknown,Unknown,500001,1000000,0,N,,
"",JPMorgan Annual Review Note,Unknown,Mutual Fund,500001,1000000,0,N,,
