orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Chemsweep Money Market Funds,,Mutual Fund,500002,1000000,0,T,,
"",Federated Govt Obligations Fund,,Mutual Fund,351005,865000,0,T,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,310009,700000,0,T,Y,
D000000188,Dow Chemical,Chemicals,,300002,600000,0,T,,
"",Ford Credit Interest Advantage,Automotive,,250001,500000,0,T,,
D000019743,Wells Fargo,Commercial Banks,,91007,315000,0,T,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,91007,315000,0,T,Y,
D000029689,Visa Inc,Finance/Credit,,91007,315000,0,T,Y,
D000000118,Union Pacific Corp,Railroads,,91007,315000,0,T,Y,
D000000055,Monsanto Co,Agricultural Svcs,,91007,315000,0,T,Y,
D000021977,Express Scripts,Pharm/Health Prod,,111006,315000,0,T,Y,
D000042617,Church & Dwight,Chemicals,,91007,315000,0,T,,
D000000321,NextEra Energy,Electric Utilities,,78008,295000,0,T,Y,
"",SPDR S&P 500 ETF Trust,,Mutual Fund,102003,280000,0,T,,
D000000352,Caterpillar Inc,Building Materials,,85008,275000,0,T,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,64008,260000,0,T,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,95004,250000,0,T,Y,
"",iShares 1-3 Year Credit Bond ETF,,Mutual Fund,100001,250000,0,T,,
D000042510,Anheuser-Busch InBev,"Beer, Wine & Liquor",,71008,240000,0,T,Y,
D000000172,MetLife Inc,Insurance,,61005,215000,0,T,Y,
D000000081,United Parcel Service,Air Transport,,49007,210000,0,T,Y,
"",Money Market Sweep,,Cash/Money Market/Savings/Checking,49007,210000,0,T,,
D000000182,Ford Motor Co,Automotive,,49007,210000,0,T,Y,
D000025625,Ecolab Inc,Chemicals,,49007,210000,0,T,Y,
D000000703,Costco Wholesale,Retail Sales,,49007,210000,0,T,,
"",American Waterworks Co,Misc Energy,,49007,210000,0,T,,
D000067823,Alphabet Inc,Internet,,14014,210000,0,T,Y,
"",Vanguard Emerging Markets Fund,,Mutual Fund,80003,200000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,80003,200000,0,T,Y,
D000044019,ITC Holdings,Electric Utilities,,60004,200000,0,T,Y,
D000020679,Ford Motor Credit Co,Finance/Credit,,100002,200000,0,T,,
D000025214,CVS Health,Retail Sales,,60004,200000,0,T,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,47005,180000,0,T,Y,
D000000129,Exxon Mobil,Oil & Gas,,47005,180000,0,T,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,47005,180000,0,T,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,35007,175000,0,T,Y,
D000037533,Sherwin-Williams Co,Chemicals,,35007,175000,0,T,,
D000000419,Home Depot,Retail Sales,,35007,175000,0,T,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,46004,165000,0,T,Y,
D000067057,Mondelez International,Food Process/Sales,,46004,165000,0,T,Y,
D000033563,Facebook Inc,Internet,,46004,165000,0,T,Y,
D000025831,Fiserv Inc,Insurance,,65002,150000,0,T,,
"",Berrien County MI municipal bond,,Government Bond,65002,150000,0,T,,
D000000391,Amgen Inc,Pharm/Health Prod,,65002,150000,0,T,Y,
D000021651,Whitewave Foods,Dairy,,21007,140000,0,T,Y,
D000000104,Lockheed Martin,Defense Aerospace,,21007,140000,0,T,Y,
D000000217,American Express,Finance/Credit,,21007,140000,0,T,Y,
D000029514,Trinity Industries,Railroads,,32004,130000,0,T,Y,
