orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residential Rental Property,Real Estate,,1100002,5250000,0,Y,,
"",Office real estate,Real Estate,,250001,500000,0,Y,,
"",UBS Bank USA Dep account,Unknown,,100001,250000,0,Y,,
"",T/F Income Fund,Unknown,,100001,250000,0,Y,,
"",Parnassus Equity Income Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
D000027988,Newmont Mining,Mining,,65002,150000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,65002,150000,0,Y,Y,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,65002,150000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,51002,115000,0,Y,Y,
"",Permanent Portfolio Fund,Unknown,,30002,100000,0,Y,,
"",John Hancock Disciplined Value Mid Cap F,Unknown,,30002,100000,0,Y,,
"",Franklin Templeton Global Bond Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",First Eagle Fund Overseas Fund,Unknown,,50001,100000,0,Y,,
D000000081,United Parcel Service,Air Transport,,16002,65000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,16002,65000,0,Y,Y,
"",Spdr S&P Dividend ETF,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Royce Special Equity Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000000171,International Paper,Forest Products,,16002,65000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000022008,Google Inc,Internet,,16002,65000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,16002,65000,0,Y,,
"",Cohen & Steers Realty Shares Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,16002,65000,0,Y,Y,
D000045868,Barrick Gold Corp,Mining,,16002,65000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,16002,65000,0,Y,Y,
"",American Funds Capital Income Builder Fd,Unknown,Mutual Fund,16002,65000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
"",Yacktman Focused Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Virtus Mid-Cap Value Fund,Unknown,,15001,50000,0,Y,,
D000022305,Vanguard Group,Securities/Invest,,15001,50000,0,Y,Y,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Royce Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Royce Premier Fund,Unknown,,15001,50000,0,Y,,
"",Royce Pennsylvania Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000141,Prudential Financial,Insurance,,15001,50000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,Y,Y,
"",Nuveen VA Prem Inc Mun Fund,Unknown,,15001,50000,0,Y,,
"",Nuveen VA Divid Advantage Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Van Kampen Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Van Kampen Equity & Income Fun,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,Y,Y,
"",Franklin Templeton Franklin Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",FBR Focus Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance National Ltd Maturity Muni,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000148,CSX Corp,Railroads,,15001,50000,0,Y,Y,
"",Blackrock Global Energy & Res ETF,Misc Energy,,15001,50000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Fundamental Investors Fnd,Unknown,Mutual Fund,15001,50000,0,Y,,
