orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",United Football League Sacramento Mountain Lions,Recreation,,5000001,25000000,0,A,,
D000030627,United Football League,Recreation,,5000001,25000000,0,A,,
"",Russell Ranch LLC,Real Estate,,5000001,25000000,0,A,,
"",Nine Forty Five Battery LLC,Real Estate,,5000001,25000000,0,A,,
"",25 Point Lobos - Commercial Property,Real Estate,,5000001,25000000,0,A,,
"",11 Zinfandel Lane - Home & Vineyard,"Beer, Wine & Liquor",,5000001,25000000,0,A,,
D000029689,Visa Inc,Finance/Credit,,1000001,5000000,0,A,Y,Y
"",Thirteen Hundred One Sansome LLC,Real Estate,,1000001,5000000,0,A,,
"",Piatti Restaurant Co,Food & Beverage,,1000001,5000000,0,A,,
"",Forty-Five Belden Corp,Securities/Invest,,1000001,5000000,0,A,,
"",Auberge du Soleil,Lodging/Tourism,,1000001,5000000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1000001,5000000,0,A,Y,Y
"",723 Mule Ears Court - Townhome,Real Estate,,1000001,5000000,0,A,,
"",45 Belden Place - Four Story Commercial Building,Real Estate,,1000001,5000000,0,A,,
D000037335,Salesforce.com,Internet,,500001,1000000,0,A,Y,Y
D000033563,Facebook Inc,Internet,,500001,1000000,0,A,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,500001,1000000,0,A,Y,Y
"",City Car Services,Misc Transport,,500001,1000000,0,A,,
"",1600 Atlas Peak Road - Real Estate Investment,Real Estate,,500001,1000000,0,A,,
"",Stoneridge Inc,Electronics Mfg/Eqp,,250001,500000,0,A,,
"",Sierra Vista Baseline Investors LP,Real Estate,,250001,500000,0,A,,
"",Mosher Partners LP,Real Estate,,250001,500000,0,A,,
"",EDI Assoc,Unknown,,250001,500000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,100001,250000,0,A,Y,
D000044417,Morningstar Inc,Publishing,,100001,250000,0,A,,
"",McGrath RentCorp,Real Estate,,100001,250000,0,A,,
D000061814,Interactive Brokers,Unknown,,100001,250000,0,A,,
"",Financial Leasing Services,Finance/Credit,,100001,250000,0,A,,
"",Borel Real Estate,Real Estate,,100001,250000,0,A,,
"",Nautilus Leasing Services,Real Estate,,50001,100000,0,A,,
"",Matthews International Fund,,Mutual Fund,50001,100000,0,A,,
"",City National Bank - Checking Account,,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Trivium LLC,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000066821,SunEdison Inc,Misc Energy,,15001,50000,0,A,Y,
"",Odyssey LLC,Securities/Invest,,15001,50000,0,A,,
D000064403,Hertz Global Holdings,Automotive,,15001,50000,0,A,Y,
D000034156,Granite Ventures,Securities/Invest,,15001,50000,0,A,,
"",Global Ambassador Concierge,Business Services,,15001,50000,0,A,,
"",Congressional FCU/Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000032655,Clean Energy Fuels Corp,Misc Energy,,15001,50000,0,A,Y,
"",BF Enterprises,Lawyers/Law Firms,,15001,50000,0,A,,
"",Aristotle LLC,Business Services,,15001,50000,0,A,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1003,17000,0,A,,
"",Wells Fargo Bank/Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Speakeasy Investors,Internet,,1001,15000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",City National Securities,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Attensity Group,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Union Bank of California/Pelosi Trust,,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Union Bank of California/Checking,,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Union Bank of California Money Market,,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Tripath Technology,Electronics Mfg/Eqp,,1,1000,0,A,,
