orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Conserv Fixed Blend,Unknown,Mutual Fund,500001,1000000,0,Y,,
"","US Bank/Checking, Savings & CD's",Unknown,Cash/Money Market/Savings/Checking,300003,750000,0,Y,,
"",Verizon LTI Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",TriValley Bank/CD,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"","SAJ LLC/Property 2/Omaha, NE",Real Estate,,250001,500000,0,Y,,
"",Undeveloped Lot,Real Estate,,100001,250000,0,Y,,
"","SAJ LLC/Property 4/Lincoln, NE",Real Estate,,100001,250000,0,Y,,
"","SAJ LLC/Property 3/Lincoln, NE",Real Estate,,100001,250000,0,Y,,
"","Property/Tampa, FL",Real Estate,,100001,250000,0,Y,,
"","Ponce Inlet, FL property",Real Estate,,100001,250000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Discover Bank/CD,Unknown,Cash/Money Market/Savings/Checking,30002,101000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Verizon 2020 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ret Income & Invest,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Conserv Fixed Inc,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Verizon Stock Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Verizon Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Volkswagon Bank USA/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Sallie Mae Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"","SAJ LLC/Property 1/Lincoln, NE",Real Estate,,0,1000,0,Y,,
"",Global Bond Management,Unknown,Mutual Fund,0,1000,0,Y,,
"",Conserv Blend Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",BMW Bank of North America/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Blackrock TL RTN II Institutional,Unknown,Mutual Fund,0,1000,0,Y,,
