orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Undeveloped Lot,Real Estate,,250001,500000,0,Y,,
"","Residential Invest Prpty/Ponce Inlet, FL",Real Estate,,250001,500000,0,Y,,
D000000560,Alltel Corp,Telecom Svcs,,151003,365000,0,Y,Y,
"",US Bank/CDs,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Property #6/Lincoln, NE",Real Estate,,100001,250000,0,Y,,
"",Oakmark International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Institutional Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Explorer Admiral Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",SAJ LLC,Real Estate,,50001,100000,0,Y,,
"","Property #9/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #8/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #7/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #5/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #4/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #3/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"","Property #2/Lincoln, NE",Real Estate,,50001,100000,0,Y,,
"",Hartford Growth HLS Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Discover Bank/CD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",AllianceBernstein Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Volkswagen Bank USA/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Provident National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",First National Bank of Arizona/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Citigroup IRA,Unknown,,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,15001,50000,0,Y,,
"",Alltel Profit Sharing Plan Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,Y,,
"",US Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",S&P Mid Cap 400 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
"",PNC Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Materials Select Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
"",iShares NASDAQ Biotechnology Index,Pharm/Health Prod,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Citibank NA,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
