orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","18th St/Tybee, GA/Rental Property",Real Estate,,250001,500000,0,O,,
"","Rental Property/Jacquelyn Dr/Savannah, GA",Real Estate,,100001,250000,0,O,,
"","Rental Property/Island Dr/Savanah, GA",Real Estate,,100001,250000,0,O,,
"","Lot at Ferguson Ave/Savannah, GA/Rental Property",Real Estate,,100001,250000,0,O,,
"",35 Bluff Drive LLC/Extended Family Residence,Real Estate,,100001,250000,0,O,,
"",PREFERED DEPOSIT FDIC INSURED NOT SIPC COVERED,Unknown,"Brokerage, IRA, 401k",137873,137873,0,O,,
"",Federated Prime Obligations Trust,Unknown,Mutual Fund,110520,110520,0,O,,
"",Healy Weatherholtz Village LLP,Real Estate,,50001,100000,0,O,,
"",Franklin Income Fund,Unknown,Mutual Fund,75708,75708,0,O,,
"",Eaton Vance Tax Advantage Global Dividend Inc Fund,Unknown,Mutual Fund,74079,74079,0,O,,
"",Lowes Companies,Retail Sales,,71996,71996,0,O,,
"",PowerShares S&P 500 High Dividend Portfolio,Unknown,Mutual Fund,58450,58450,0,O,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,55876,55876,0,O,,
"",Palmetto Buff Lee LLC,Unknown,,15001,50000,0,O,,
"",First American Bancorp,Commercial Banks,,15001,50000,0,O,,
"",First Eagle Global Fund,Unknown,Mutual Fund,37351,37351,0,O,,
"",Eaton Vance Short Duration Strategic Income Fund,Unknown,Mutual Fund,35445,35445,0,O,,
"",CLARK County GA HOSP AUTH Bond,Unknown,Government Bond,32914,32914,0,O,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,32261,32261,0,O,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,31994,31994,0,O,Y,
"",Eaton Vance Tax Dividend Income Fund,Unknown,Mutual Fund,31516,31516,0,O,,
"",Downtown Savannah GA Authority Revenue Bond,Unknown,Cash/Money Market/Savings/Checking,28254,28254,0,O,,
"",iShares MSCI EAFE SMALL-CAP ETF,Unknown,Mutual Fund,25592,25592,0,O,,
"",PEACH GA DEV AT STD HSG,Unknown,Government Bond,25287,25287,0,O,,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,25053,25053,0,O,,
"",GLOBAL X SUPERDIVID ETF,Unknown,Mutual Fund,24586,24586,0,O,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,24009,24009,0,O,,
"",iShares Russell 1000 Growth Index Fund,Unknown,Mutual Fund,22691,22691,0,O,,
"",iShares Russell 1000 Value Fund,Unknown,Mutual Fund,21847,21847,0,O,,
"",PROSHARES TR SHORT 20+ YR TREASURY,Unknown,Mutual Fund,21379,21379,0,O,,
"",Franklin Utilities Fund,Electric Utilities,,20990,20990,0,O,,
"",MetLife TCA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000000881,Time Warner Cable,TV/Movies/Music,,14195,14195,0,O,Y,
"",Franklin Convertible Securities Fund,Unknown,Mutual Fund,13209,13209,0,O,,
D000000175,Raytheon Co,Defense Electronics,,13152,13152,0,O,Y,Y
"",Van Eck Global Hard Assets Fund,Unknown,Mutual Fund,12654,12654,0,O,,
D000022008,Google Inc,Internet,,11207,11207,0,O,Y,
"",GEORGIA MUN ELEC AUTH,Unknown,Government Bond,10736,10736,0,O,,
"",Mutual Global Discovery Fund,Unknown,Mutual Fund,9807,9807,0,O,,
D000000100,Boeing Co,Defense Aerospace,,9554,9554,0,O,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,9525,9525,0,O,Y,Y
D000068479,Wellpoint Inc,Health Services,,9424,9424,0,O,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,9412,9412,0,O,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,9219,9219,0,O,Y,
"",VANGUARD INDEX Funds MID-CAP VALUE INDEX,Unknown,Mutual Fund,8776,8776,0,O,,
D000000085,Goldman Sachs,Securities/Invest,,8686,8686,0,O,Y,Y
"",Goldman Sachs Growth Opportunity Fund,Unknown,Mutual Fund,8396,8396,0,O,,
"",Nokia Corp,Telecom Svcs,,8110,8110,0,O,,
"",Oppenheimer Gold & Special Minerals Fund,Mining,Mutual Fund,7999,7999,0,O,,
"",VANGUARD INTL EQUITY INDEX Funds FTSE,Unknown,Mutual Fund,7158,7158,0,O,,
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,7114,7114,0,O,,
"",Merrill Lynch Bank Deposit Program Money Market,Unknown,Cash/Money Market/Savings/Checking,5980,5980,0,O,,
"",ML BANK DEPOSIT PROGRAM,Unknown,Cash/Money Market/Savings/Checking,5657,5657,0,O,,
D000000125,General Electric,Misc Mfg/Distrib,,4205,4205,0,O,Y,Y
"",NUVEEN PREFERRED INCOME,Unknown,Mutual Fund,3566,3566,0,O,,
"",Merryll Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1332,1332,0,O,,
D000033463,Enterprise Products Partners,Oil & Gas,,1,1000,0,O,Y,
D000000076,AT&T Inc,Telephone Utilities,,791,791,0,O,Y,Y
"",AOL INC,Internet,,559,559,0,O,,
