orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000024095,Apache Corp,Oil & Gas,,1517004,2080000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,816005,1665000,0,Y,Y,Y
"",Nebraska Medical Center Retirement Plan,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,65002,150000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,32004,130000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,51002,115000,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000027193,Lennox International,Subcontractors,,30002,100000,0,Y,Y,
"",Ferlic Investments,,,50001,100000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000067057,Mondelez International,Food Process/Sales,,17003,80000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,Y
D000028426,PPG Industries,Chemicals,,16002,65000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,15001,50000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,Y
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000033563,Facebook Inc,Internet,,15001,50000,0,Y,Y,
"",Dreyfus Worldwide Growth Fund,,Mutual Fund,15001,50000,0,Y,,
D000000350,Delta Air Lines,Air Transport,,15001,50000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,15001,50000,0,Y,Y,Y
"",Bugeaters Inc,Unknown,,15001,50000,0,Y,,
D000023883,Amazon.com,Internet,,15001,50000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,2002,30000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,2002,30000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,2002,30000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
