orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Timberland/Hwy 89, Milton, FL, 205 acres",Real Estate,,550000,550000,0,O,,
"","Timberland/Howell Pit Road, 40 acres",Unknown,,100001,250000,0,O,,
"","Timberland/Fox Pond Trail, Milton, FL 33 acres",Unknown,,100001,250000,0,O,,
"","Rock Creek Road, Milton, FL 21.5 acres Wooded",Unknown,,100001,250000,0,O,,
"","Molino Bridge Rd/Milton, FL, 24 acres",Unknown,,100001,250000,0,O,,
"","Farmland/Hwy 89, Jay, FL, 40 acres",Crop Production,,100001,250000,0,O,,
"","Farmland/Howell Pit Road, Jay, FL, 60 acres",Crop Production,,100001,250000,0,O,,
"",Timberland/Byrom Campbell Road (6.9 acres),Unknown,,30002,100000,0,O,,
"","Malone Road/Milton, FL",Real Estate,,15001,50000,0,O,,
"","7906 Parker Rd/Milton, FL",Real Estate,,15001,50000,0,O,,
"",Coastal Bank & Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"","8012 Parker Rd/Milton, FL",Real Estate,,1001,15000,0,O,,
