orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York Life Ins Co Whole Life Policy,Unknown,Insurance policies & Annuities,30002,100000,0,Y,,
"",Los Angeles Def Comp Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Wells Fargo/Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vanguard Total Bond Market Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Institutional Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000249,New York Life Insurance,Insurance,,15001,50000,0,Y,Y,
"",Essence Marketing consulting,Business Services,,15001,50000,0,Y,,
"",MainStay VP Mod Growth Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MainStay VP Med Aloc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MainStay VP Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janns Aspen Bal Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Calvert VP SRI Balanced Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Money Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1,1000,0,Y,,
