orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Mehta Tech Holdings,Unknown,,1050002,5100000,0,Y,,
"",Merrill Lynch Instl Tax Exempt Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Leach Family Farms,Crop Production,,250001,500000,0,Y,,
D000052990,Lee Enterprises,TV/Movies/Music,,181005,465000,0,Y,,
"",Merrill Lynch CMA Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"",Templeton Foreign Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Motorola Inc,Telecom Svcs,,67004,180000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,67004,180000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,67004,180000,0,Y,Y,
"",Merrill Lynch Bank Deposit Program MM,Unknown,Cash/Money Market/Savings/Checking,55006,175000,0,Y,,
D000029185,Staples Inc,Retail Sales,,66003,165000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,66003,165000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,66003,165000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,66003,165000,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,31003,115000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,31003,115000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,31003,115000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,31003,115000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,50001,100000,0,Y,Y,
"",Michigan Muni Bond Auth Rev Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Merrill Lynch Eurofund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,50001,100000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,18004,95000,0,Y,Y,
D000031048,Whole Foods Market,Food Process/Sales,,17003,80000,0,Y,,
D000068479,Wellpoint Inc,Health Services,,17003,80000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,17003,80000,0,Y,Y,
"",TXU Corp,Electric Utilities,,17003,80000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000056216,Rockwell Automation,Misc Mfg/Distrib,,17003,80000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,17003,80000,0,Y,Y,
D000036243,Nordstrom Inc,Retail Sales,,17003,80000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,17003,80000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000022105,Mckesson Corp,Pharm/Health Prod,,17003,80000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,17003,80000,0,Y,Y,Y
D000000104,Lockheed Martin,Defense Aerospace,,17003,80000,0,Y,Y,
D000000326,JC Penney,Retail Sales,,17003,80000,0,Y,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,17003,80000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,17003,80000,0,Y,Y,
D000000547,Gap Inc,Retail Sales,,17003,80000,0,Y,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,17003,80000,0,Y,,
"",Express Scripts Inc,Pharm/Health Prod,,17003,80000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,17003,80000,0,Y,,
D000000148,CSX Corp,Railroads,,17003,80000,0,Y,Y,
D000000222,Cigna Corp,Insurance,,17003,80000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000000067,Altria Group,Tobacco,,17003,80000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,17003,80000,0,Y,Y,
D000000786,Accenture,Business Services,,17003,80000,0,Y,Y,
D000026168,Gatx Corp,Railroads,,16002,65000,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,15001,50000,0,Y,,
