orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rose Marie Hospodor IRA Trust,Unknown,"Brokerage, IRA, 401k",750003,1500000,0,Y,,
"",Residential Real Estate/M Pallone Estate,Real Estate,,250001,500000,0,Y,,
"",Wells Fargo Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,151003,365000,0,Y,,
"",Russell Strategic Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Russell Invest US Strategic Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Russell International Developed Markets Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Advisors Asset Management High 50 Dividend Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Municipal Bond Fund Limited Term Tax-Exem,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Russell Global Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Chase Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,18004,95000,0,Y,Y,Y
"",PIMCO Funds Pac Investment Management Ser Commodit,Unknown,Mutual Fund,4004,60000,0,Y,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,4004,60000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Russell US Small Cap Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Multi-Strategy Alternative,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Global Opportunistic Credit,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Global Infrastructure Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Commodity Strategies Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Global Real Estate Sec Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Russell Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Estee Lauder Cos,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",WT Mutual Fund Crm Mid Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Pioneer Ser Trust I Pioneer Oak Ridge Sm,Unknown,Mutual Fund,3003,45000,0,Y,,
"",PIMCO Funds Pac Investment Management Ser Total Re,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Munder Ser Trust Midcap Core Growth Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",JP Morgan Core Bond Select Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Janus Investment Fund Flexible Bond Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Investment Trust Oakmark Equity & Income Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Harbor Fund Capital Appreciation Fund Instl,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Goldman Sachs Strategic Income Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Dreyfus Emerging Markets Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Dodge & Cox Funds International Stock Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Artisan Funds Small Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",American Century Mutual Funds Growth Fd,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Royce Funds Value Plus Fund Investment,Unknown,Mutual Fund,2003,31000,0,Y,,
"",Wells Fargo Advantage Funds Traditional Small Cap,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Nuveen Municipal Trust High Yield Municipal Bond F,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Franklin DynaTech Fund,Misc Finance,Mutual Fund,2002,30000,0,Y,,
"",Eaton Vance Ser II Income Fund of Boston Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Nuveen Investment Funds Inc Real Estate Sec Fund,Real Estate,,1003,17000,0,Y,,
"",Virtus Emerging Markets Opportunities,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Wells Fargo Funds Trust Emerging Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo Bank Sweep Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Victory Portfolios Small Co Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Total Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard REIT Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Information Technology ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard FTSE Developed Markets ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Touchstone Strategic Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P Retail Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P Bank Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Euro STOXX 50,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Barclays International Treasury Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Barclays Capital High Yield Bond Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Select Sector SPDR Trust Consumer Staples Fund,Unknown,,1001,15000,0,Y,,
"",Select Sector SPDR Fund Health Care Fund,Unknown,,1001,15000,0,Y,,
"",Security Equity Fund Mid-Cap Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Senior Load Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Emerging Markets Soverign Debt,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Instl Fund Mid-Cap Growth Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,Y,Y,
"",Managers Amg Funds Timesquare Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mainstay Large Cap Growth Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lord Abbett Investment Trust Short Durat,Unknown,Mutual Fund,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
"",iShares S&P North American Technology Networking I,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI United Kingdom Index Fund,Unknown,,1001,15000,0,Y,,
"",iShares MSCI South Korea WEBS Index Fund,Unknown,,1001,15000,0,Y,,
"",iShares MSCI Mexico Investable Market Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Germany,Unknown,,1001,15000,0,Y,,
"",iShares JP Morgan Emerging Markets Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares iBoxx Inv Grade Corp Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Core S&P SmallCap 600 Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Core S&P Mid-Cap Fund (IJH),Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays MBS Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays Intermediate Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 7-10 Year Treasury Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 3-7 Year Treasury Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays 1-3 Year Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Industrial Select Sector SPDR Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hotchkis & Wiley Funds Mid-Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harbor Fund International Fund Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hancock John Capital Ser Classic Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Financial Square Treasury Instruments Fund Instl,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Financial Select Sector SPDR Fund,Securities/Invest,,1001,15000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Energy Select Sector SPDR Fund,Misc Energy,,1001,15000,0,Y,,
"",Emerging Markets Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eagle Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus Appreciation Investor Fund Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
"",Delaware Group Equity Funds Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Consumer Discretionary Select Sector SPDR,Unknown,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Blair Williams Funds Intl Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",AIM Investment Sec Funds Invesco Investment Secs F,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advisors Inner Circle Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Income Fund of Boston,Unknown,Mutual Fund,1,1000,0,Y,,
