orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,30002,100000,0,Y,Y,Y
"","State of Ohio, Public Retirement System",Unknown,,50001,100000,0,Y,,
"",Small Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Royce Special Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000022170,Omnicom Group,Business Services,,30002,100000,0,Y,Y,Y
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Henderson Global Investors Intl Opp,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Templeton Strategic Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Templeton Global Discovery Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,,50001,100000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000029309,Symantec Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,16002,65000,0,Y,Y,Y
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,16002,65000,0,Y,Y,Y
D000068479,Wellpoint Inc,Health Services,,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
D000030824,VF Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,Y
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000022388,TE Connectivity,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000029194,State Street Corp,Securities/Invest,,15001,50000,0,Y,Y,Y
D000042425,Siemens AG,Misc Energy,,15001,50000,0,Y,Y,
"",RMA Tax-Free Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000141,Prudential Financial,Insurance,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",PNC Financial Services Group,Commercial Banks,,15001,50000,0,Y,,
"",PNC Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000737,National City Corp,Commercial Banks,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,Y
D000000207,Loews Corp,Insurance,,15001,50000,0,Y,Y,Y
D000022084,Lincoln National Corp,Insurance,,15001,50000,0,Y,Y,Y
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",John Hancock Signature,Unknown,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,15001,50000,0,Y,Y,Y
D000001065,GE Capital,Finance/Credit,,15001,50000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,15001,50000,0,Y,,
"",Franklin Templeton Foreign Small Co Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000033753,Forest Laboratories,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Fidelity Floating Rate High Inc,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Home Loan Banks,Real Estate,,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,Y
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000042822,Diamond Offshore Drilling,Oil & Gas,,15001,50000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Credit Suisse FB USA Inc,Unknown,,15001,50000,0,Y,,
"",Covidien PLC,Pharm/Health Prod,,15001,50000,0,Y,,
D000021933,Constellation Energy,Electric Utilities,,15001,50000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Columbia Dividend Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000065473,Coca-Cola Enterprises,Food & Beverage,,15001,50000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,Y
D000021892,Cardinal Health,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Calamos Market Neutral Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000024214,Avon Products,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Ariel Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000021700,Ameriprise Financial,Securities/Invest,,15001,50000,0,Y,Y,Y
"",American Funds New World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Allstate Corp,Insurance,,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,2002,30000,0,Y,Y,Y
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000029929,WR Berkley Corp,Insurance,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",St Paul Companies,Insurance,,1001,15000,0,Y,,
"",Northern Trust Corp,Commercial Banks,,1001,15000,0,Y,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000800,ITT Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",First Financial Bank,Commercial Banks,,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,Y
