orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1211 Summit Rd/McLean, VA",Real Estate,,500001,1000000,0,Y,,
"",Lamar Seeligson Ranch,Livestock,,250001,500000,0,Y,,
D000033907,Frost Bank,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,Y
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000067701,Banco Santander,Commercial Banks,,250001,500000,0,Y,Y,
"","340 Rio Drive/New Braunfels, TX",Real Estate,,250001,500000,0,Y,,
"","315 Cleveland Ct/San Antonio, TX",Real Estate,,250001,500000,0,Y,,
"","12 Stoneholm/Boston, MA",Real Estate,,250001,500000,0,Y,,
"",Nuveen NWQ Multi Cap,,Mutual Fund,100001,250000,0,Y,,
"",Invesco Equally Weighted S&P 500 Fund,,Mutual Fund,100001,250000,0,Y,,
"",Dodge & Cox Stock Fund,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Growth Fund of America,,Mutual Fund,100001,250000,0,Y,,
"",1/3 Interest in 19 Warren Street/Town of Barnstab,Real Estate,,100001,250000,0,Y,,
"","The First Church of Christ, Scientist 403b",,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Merrill Lynch CMA Accounts,,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"","Lot 18 Game Trail 4/Chafee County, CO",Real Estate,,50001,100000,0,Y,,
"",Columbia Acorn International Fund,,Mutual Fund,50001,100000,0,Y,,
D000022099,MasterCard Inc,Finance/Credit,,15001,50000,0,Y,Y,
D000023883,Amazon.com,Internet,,15001,50000,0,Y,Y,Y
D000067823,Alphabet Inc,Internet,,2002,30000,0,Y,Y,Y
D000058709,Workday Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000031087,Williams-Sonoma Inc,Retail Sales,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000068810,Verisk Analytics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Vantiv Inc,Misc Finance,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
"",Transdigm Group,Air Transport,,1001,15000,0,Y,,
D000057674,Towers Watson & Co,Business Services,,1001,15000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000068756,Suncor Energy,Oil & Gas,,1001,15000,0,Y,,
"",Steven Madden,Unknown,,1001,15000,0,Y,,
"",Square Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000063405,Signature Bank,Commercial Banks,,1001,15000,0,Y,,
D000029036,Shire Plc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",ServiceNow Inc,Unknown,,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
"",Sally Beauty Holdings,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",RPX Corp,Lawyers/Law Firms,,1001,15000,0,Y,,
D000028783,Rockwell Collins Inc,Defense Aerospace,,1001,15000,0,Y,Y,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000042443,Priceline.com,Internet,,1001,15000,0,Y,,
D000036624,Perrigo Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000055195,Pandora Media,Internet,,1001,15000,0,Y,Y,
"",Newell Brands,Unknown,,1001,15000,0,Y,,
D000054589,Neustar,Internet,,1001,15000,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,
D000053592,Medivation,Pharm/Health Prod,,1001,15000,0,Y,,
"",Markit Ltd,Unknown,,1001,15000,0,Y,,
"",Lowe's Cos,Unknown,,1001,15000,0,Y,,
"",Intercontinental Exchange,Unknown,,1001,15000,0,Y,,
"",Guidewire Software,Unknown,,1001,15000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000033563,Facebook Inc,Internet,,1001,15000,0,Y,Y,
D000025712,Equifax Inc,Misc Finance,,1001,15000,0,Y,Y,
D000064711,Encore Capital Group,Commercial Banks,,1001,15000,0,Y,Y,
D000033222,Dollar General,Retail Sales,,1001,15000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
"",CoStar Group,Real Estate,,1001,15000,0,Y,,
D000024686,Cerner Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000067815,Borgwarner Inc,Automotive,,1001,15000,0,Y,Y,
D000047776,BioMarin Pharmaceutical,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024368,Biogen,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000047109,Ametek Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",align Technology,Pharm/Health Prod,,1001,15000,0,Y,,
D000031366,Akamai Technologies,Internet,,1001,15000,0,Y,Y,
D000021808,Affiliated Managers Group,Securities/Invest,,1001,15000,0,Y,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000061195,Exact Sciences Corp,Pharm/Health Prod,,1,1000,0,Y,Y,
