orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index Signal,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Lap Inc,Unknown,,51002,115000,0,Y,,
"",ZLDR LLC,Unknown,,15001,50000,0,Y,,
"",Wells Fargo Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Piper Jaffray Companies,Unknown,,15001,50000,0,Y,,
"",Permanent Portfolio Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",NEA Valuebuilder Variable Annuity,Unknown,Mutual Fund,1001,15000,0,Y,,
"","LAP, Inc/RBC Dain Rauscher Money Market",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Elk Petroleum,Oil & Gas,,1001,15000,0,Y,,
"",Westerra Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Tweedy Browne Global Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Sterling Capital Equity,Unknown,Mutual Fund,1,1000,0,Y,,
"",Presidential Brokerage,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Perkins Mid Cap Value Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Longleaf Partners Fund,Unknown,Mutual Fund,1,1000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1,1000,0,Y,Y,
