orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,7150005,35350000,0,Y,Y,Y
"",R&T Short Term Income Money Market,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,750003,1500000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,650003,1350000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,551004,1115000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,515002,1050000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,451004,1015000,0,Y,Y,Y
"",Peapack Gladstone Bank/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,500001,1000000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,350002,750000,0,Y,Y,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,350002,750000,0,Y,Y,
"",Oakmark International Fund,Unknown,Mutual Fund,350002,750000,0,Y,,
"",Dreyfus Tax Exempt International,Unknown,Mutual Fund,350002,750000,0,Y,,
"",US Treasury Bill,Unknown,Government Bond,300002,600000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,250003,600000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,300002,600000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,250003,600000,0,Y,Y,Y
"",Pall Corp,Unknown,,250001,500000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,200002,500000,0,Y,Y,Y
D000000207,Loews Corp,Insurance,,250001,500000,0,Y,Y,
D000032528,Chicago Bridge & Iron,Misc Energy,,250001,500000,0,Y,Y,
D000000067,Altria Group,Tobacco,,200002,500000,0,Y,Y,Y
"","17.9 acres unimp land/Frelinghuysen, NJ",Real Estate,,250001,500000,0,Y,,
D000000090,Bank of America,Commercial Banks,,201004,465000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,200003,450000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,150002,350000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,150002,350000,0,Y,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,150002,350000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,150002,350000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,115002,300000,0,Y,Y,Y
D000026520,Hospira Inc,Pharm/Health Prod,,101002,265000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,101002,265000,0,Y,Y,
D000029636,Varian Medical Systems,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Unimproved land/235 acres/Stockbridge,Real Estate,,100001,250000,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Sussex County, NJ Cty College Bond",Unknown,Government Bond,100001,250000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000029206,Stericycle Inc,Waste Management,,100001,250000,0,Y,Y,
D000037533,Sherwin-Williams Co,Chemicals,,100001,250000,0,Y,Y,
"",Schwab US Treasury Money Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,100001,250000,0,Y,,
"",S&P SPDR Trust Shares,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Port Authority of NY & NJ Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Plains Exploration & Production,Oil & Gas,,100001,250000,0,Y,,
"",Peapack Gladstone Financial,Misc Finance,,100001,250000,0,Y,,
"",New Jersey Educ Facs Auth Princeton Univ,Unknown,Government Bond,100001,250000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,100001,250000,0,Y,Y,Y
D000000467,General Mills,Food Process/Sales,,100001,250000,0,Y,Y,
"",Galloway Twp New Jersey Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Deutsche Bank Trust Co Tax Free Income,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000148,CSX Corp,Railroads,,100001,250000,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,100001,250000,0,Y,,
"","Burlington County, NJ OID Bond",Unknown,Government Bond,100001,250000,0,Y,,
D000000091,BP,Oil & Gas,,100001,250000,0,Y,Y,
D000046241,BG Group,Oil & Gas,,100001,250000,0,Y,Y,
"","Bergen County, NJ Ref Gen Impvt Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",McGraw-Hill Companies,Publishing,,100002,200000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,100002,200000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,100002,200000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,65002,150000,0,Y,Y,Y
D000000103,JPMorgan Chase & Co,Commercial Banks,,65002,150000,0,Y,Y,
D000000217,American Express,Finance/Credit,,65002,150000,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,52003,130000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,30002,100000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,50001,100000,0,Y,Y,
D000031041,White Mountains Insurance Group,Insurance,,50001,100000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,50001,100000,0,Y,Y,
"",VIMAC IT Fund III LP,Unknown,Mutual Fund,50001,100000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,50001,100000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,50001,100000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,50001,100000,0,Y,,
D000029185,Staples Inc,Retail Sales,,50001,100000,0,Y,Y,
D000037598,Simon Property Group,Real Estate,,50001,100000,0,Y,Y,
D000042425,Siemens AG,Misc Energy,,50001,100000,0,Y,Y,
D000042525,Royal Dutch Petroleum,Oil & Gas,Mutual Fund,50001,100000,0,Y,Y,
D000037011,Regency Centers,Real Estate,,50001,100000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,50001,100000,0,Y,,
D000028392,Plum Creek Timber,Forest Products,,50001,100000,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000042332,Nestle Sa,Food & Beverage,,50001,100000,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,50001,100000,0,Y,,
"",Montclair NJ G/O Bond,Unknown,Government Bond,50001,100000,0,Y,,
