orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,6115005,30250000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1100002,5250000,0,Y,Y,
"",Daily Income Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,502003,1030000,0,Y,Y,Y
"",Templeton Global Bond Fund,Unknown,Mutual Fund,500002,1000000,0,Y,,
"",Peapack Gladstone Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Absolute Strategies Fund,Unknown,Mutual Fund,500002,1000000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,400003,850000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,365003,800000,0,Y,Y,Y
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,250003,600000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,215003,550000,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,200002,500000,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,250001,500000,0,Y,Y,
"",Rattlesnake Mountain LLC,Real Estate,,250001,500000,0,Y,,
"",Pimco Enhanced Short Term Maturity ETF,Unknown,Mutual Fund,200002,500000,0,Y,,
"",Pall Corp,Misc Mfg/Distrib,,250001,500000,0,Y,,
"",Pacific Life/Whole Life Insurance,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
D000000207,Loews Corp,Insurance,,250001,500000,0,Y,Y,
"",Franklin International Small Cap Growth,Unknown,Mutual Fund,200002,500000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,250001,500000,0,Y,Y,Y
"",Dreyfus International Bond,Securities/Invest,,200002,500000,0,Y,,
"",Deutsche Bank Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Allianz NFJ International Value Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",17 acres of Unimproved land,Real Estate,,250001,500000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,165003,400000,0,Y,Y,
D000022008,Google Inc,Internet,,165003,400000,0,Y,Y,
"",Tortoise Energy Infrastructure Corp,Securities/Invest,,150002,350000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
D000055403,Philip Morris International,Tobacco,,150002,350000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,150002,350000,0,Y,Y,
"",Dreyfus Govt Cash Management,Unknown,Cash/Money Market/Savings/Checking,150002,350000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,116003,315000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,115002,300000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,115002,300000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,115002,300000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,101002,265000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,Y,Y,
D000029636,Varian Medical Systems,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Vanguard Natural Resources,Oil & Gas,Mutual Fund,100001,250000,0,Y,,
"",TJX Cos Inc,Retail Sales,,100001,250000,0,Y,,
"",Thomas White InternationalFund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Thomas White International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Third Avenue Focused Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,100001,250000,0,Y,Y,
"",Schwab US Treasury Money Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",S&P SPDR Trust,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Peapack Gladstone Financial,Misc Finance,,100001,250000,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,100001,250000,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,100001,250000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,100001,250000,0,Y,Y,
"",iShares Barclays 1-3 Yr Credit Bond ETF,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares Barclays 1-3 Yr Credit Bond,Unknown,Mutual Fund,100001,250000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",Deutsche Bank Trust Co Tax Free Income,Unknown,Mutual Fund,100001,250000,0,Y,,
D000025467,Denbury Resources,Oil & Gas,,100001,250000,0,Y,Y,
"",Cty College,Unknown,Government Bond,100001,250000,0,Y,,
D000000148,CSX Corp,Railroads,,100001,250000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,115003,250000,0,Y,Y,
D000032528,Chicago Bridge & Iron,Construction Svcs,,100001,250000,0,Y,,
"",Celgne Corp,Unknown,,100001,250000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000046241,BG Group,Oil & Gas,,100001,250000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,Y,Y,
"",235.8 Acres of Unimproved Land,Real Estate,,100001,250000,0,Y,,
"",Pyxis Long-Short Equity Fund,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Princeton Futures Strategy Fund I,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Aspen Managed Futures Strategy Fund I,Unknown,Mutual Fund,100002,200000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,66003,165000,0,Y,Y,Y
"",Vanguard REIT Index,Real Estate,,65002,150000,0,Y,,
"",Oakmark International Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
D000000067,Altria Group,Tobacco,,65002,150000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,51002,115000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,50001,100000,0,Y,Y,
"",WisdomTree Intl Real Estate Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",WisdomTree Global Exchange REIT,Real Estate,,50001,100000,0,Y,,
"",Vanguard Short Term Tax Exempt Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,30002,100000,0,Y,Y,
"",Tortoise MLP Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Parker Hannifin Corp,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,50001,100000,0,Y,Y,Y
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,Y,Y,
D000034909,John Wiley & Sons,Publishing,Unknown,50001,100000,0,Y,Y,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Hussman Strategic Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000089,FedEx Corp,Air Transport,,50001,100000,0,Y,Y,
D000021977,Express Scripts,Health Services,,30002,100000,0,Y,Y,Y
D000025483,Devon Energy,Oil & Gas,,50001,100000,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,30002,100000,0,Y,Y,Y
"",Brookfield Asset Management Fund,Unknown,,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
D000024095,Apache Corp,Oil & Gas,,30002,100000,0,Y,Y,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,30002,100000,0,Y,,
D000000217,American Express,Finance/Credit,,50001,100000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Walthausen Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard High Dividend Yield Index,Unknown,Mutual Fund,15001,50000,0,Y,,
