orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Dreyfus Liquid Assets Money Market,Unknown,Cash/Money Market/Savings/Checking,32017,32017,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Van Kampen IRA Pace Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,12800,12800,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,11423,11423,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,10596,10596,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,9242,9242,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,9091,9091,0,Y,,
"",CA Inc,Electronics Mfg/Eqp,,8832,8832,0,Y,,
D000024095,Apache Corp,Oil & Gas,,8710,8710,0,Y,,
D000045868,Barrick Gold Corp,Mining,,8620,8620,0,Y,Y,
D000042029,Deutsche Telekom,Telephone Utilities,,8234,8234,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,7872,7872,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,7595,7595,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,7411,7411,0,Y,Y,
"",Nippon Telegraph & Telephone,Telephone Utilities,,7398,7398,0,Y,,
"",Telecom Italia SpA,Telephone Utilities,,7247,7247,0,Y,,
"",France Telecom,Telecom Svcs,,7126,7126,0,Y,,
D000000419,Home Depot,Retail Sales,,6869,6869,0,Y,Y,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,6550,6550,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,6477,6477,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,6465,6465,0,Y,Y,Y
"",Mitsubishi UFJ Financial,Misc Finance,,6344,6344,0,Y,,
D000000207,Loews Corp,Insurance,,6191,6191,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,6051,6051,0,Y,Y,
"",Brasil Telecom Participacoes,Telecom Svcs,,5966,5966,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,5882,5882,0,Y,,
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,5851,5851,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,5849,5849,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,5547,5547,0,Y,Y,
D000000163,Freddie Mac,Real Estate,,5450,5450,0,Y,Y,
"",Biogen Idec,Pharm/Health Prod,,5407,5407,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,5336,5336,0,Y,Y,Y
D000000118,Union Pacific Corp,Railroads,,5150,5150,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,5132,5132,0,Y,Y,
D000022234,Safeway Inc,Food Process/Sales,,5131,5131,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,5104,5104,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,5047,5047,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,5019,5019,0,Y,Y,Y
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,4907,4907,0,Y,Y,
"",Liberty Media,TV/Movies/Music,,4769,4769,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,4736,4736,0,Y,Y,
D000000155,General Motors,Automotive,,4729,4729,0,Y,Y,
D000043112,AstraZeneca plc,Pharm/Health Prod,,4710,4710,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,4647,4647,0,Y,Y,
D000023883,Amazon.com,Internet,,4632,4632,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,4420,4420,0,Y,Y,
D000021766,Genworth Financial,Insurance,,4377,4377,0,Y,Y,
D000051182,Gannett Co,Publishing,,4290,4290,0,Y,Y,
D000021844,AON Corp,Insurance,,4196,4196,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,3978,3978,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,3842,3842,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,3721,3721,0,Y,Y,
"",Telefonos de Mexico,Telephone Utilities,,3684,3684,0,Y,,
D000045867,Aegon NV,Insurance,,3668,3668,0,Y,Y,
D000000205,Fannie Mae,Real Estate,,3638,3638,0,Y,Y,
"",Sumitomo Mitsui Financial,Commercial Banks,,3596,3596,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,3535,3535,0,Y,Y,Y
"",Motorola Inc,Telecom Svcs,,3528,3528,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,3518,3518,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,3492,3492,0,Y,Y,Y
