orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Charles Schwab cash,Unknown,Cash/Money Market/Savings/Checking,5000001,25000000,0,Y,,
"",Charles Schwab (cash),Unknown,Cash/Money Market/Savings/Checking,5000001,25000000,0,Y,,
"",RJH JKJ LLC,Real Estate,,2000002,10000000,0,Y,,
"",Pacur LLC,Chemicals,,2000002,10000000,0,Y,,
"",Baird General Money Market,Unknown,Cash/Money Market/Savings/Checking,1000002,2000000,0,Y,,
"",Associated Growth LifeStage Fund 401k,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Associated Bank/cash,Unknown,Cash/Money Market/Savings/Checking,500002,1000000,0,Y,,
"",Wisconsin Health & Educ Facilities Bond,Unknown,Government Bond,200002,500000,0,Y,,
"",Orchard at Picacho LLC,Real Estate,,200002,500000,0,Y,,
"",DP Lenticular Ltd,Unknown,,250001,500000,0,Y,,
"",Goldman Sachs Financial Square Money Market,Unknown,Cash/Money Market/Savings/Checking,200004,402000,0,Y,,
D000060313,Bemis Co,Misc Mfg/Distrib,,30002,110000,0,Y,,Y
"",Welsh Midwest Real Estate Fund,Real Estate,,50001,100000,0,Y,,
"",Welsh Midwest RE Fund LLC,Real Estate,,50001,100000,0,Y,,
"",Associated Growth LifeStage Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Brown County tax-exempt bond,Unknown,Government Bond,15001,51000,0,Y,,
"",Green Bay WI Brown County Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",HSA Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,8000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,0,6000,0,Y,Y,Y
D000000091,BP,Oil & Gas,,0,6000,0,Y,Y,
"",tax-exempt bond,Unknown,Government Bond,0,5000,0,Y,,
"",Vodafone Gorup,Unknown,,0,4000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,,0,4000,0,Y,,
"",Templeton Institutional Foreign Funds,Unknown,Mutual Fund,0,4000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,0,4000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,0,4000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,0,4000,0,Y,Y,Y
"",Harbor Capital Appreciation Fund,Unknown,Mutual Fund,0,4000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,0,4000,0,Y,Y,Y
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,0,4000,0,Y,,
"",Wolseley Plc,Building Materials,,0,2000,0,Y,,
D000029829,Western Union,Finance/Credit,,0,2000,0,Y,Y,
"",Wasatch Small Cap Growth Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Walgreen Co,Retail Sales,,0,2000,0,Y,,
"",Vivo Participacoes,Unknown,,0,2000,0,Y,,
D000029689,VISA Inc,Finance/Credit,,0,2000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,0,2000,0,Y,Y,Y
"",Vanguard Morgan Growth Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Vanguard Morgan Growth,Unknown,,0,2000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,0,2000,0,Y,Y,Y
D000000081,United Parcel Service,Air Transport,,0,2000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,0,2000,0,Y,Y,
D000020995,UBS AG,Securities/Invest,Mutual Fund,0,2000,0,Y,Y,Y
"",Tyco Electronics,Electronics Mfg/Eqp,,0,2000,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,0,2000,0,Y,Y,
"",Total System Services Inc,Commercial Banks,,0,2000,0,Y,,
D000064283,Total SA,Oil & Gas,,0,2000,0,Y,,
"",Tokio Marine Holdings,Unknown,,0,2000,0,Y,,
"",Tim Participacoes,Unknown,,0,2000,0,Y,,
