orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000200,PepsiCo Inc,Food & Beverage,,50001,100000,0,A,Y,Y
"",Templeton Global Bond Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Loomis Sayles Investment Grade Bond Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Thornburg Invt Tr International Value Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Neuberger Berman Socially Responsive Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Investment Bond Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Barclays 1-3 Yr Treasury Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",American Funds Euro Pacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,2002,30000,0,A,,
D000000428,WR Grace & Co,Chemicals,,1001,15000,0,A,Y,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,A,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,A,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",Veridian Credit Union CDs,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000029589,Universal Health Services,Hospitals/Nurs Homes,,1001,15000,0,A,,
D000029582,United Rentals,Misc Services,,1001,15000,0,A,Y,
D000029544,UGI Corp,Oil & Gas,,1001,15000,0,A,,
"",Two Harbors Investment,Securities/Invest,,1001,15000,0,A,,
"",Titan International,Chemicals,,1001,15000,0,A,,
D000000426,Timken Co,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000030248,Synopsys Inc,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000045197,Steelcase Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
"",Spectrum Pharmaceuticals Inc,Pharm/Health Prod,,1001,15000,0,A,,
D000029001,Service Corp International,Misc Services,,1001,15000,0,A,,
"",Select Comfort Corp,Misc Mfg/Distrib,,1001,15000,0,A,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,A,,
D000059567,SBA Communications,Telecom Svcs,,1001,15000,0,A,,
"",Rosetta Resources,Unknown,,1001,15000,0,A,,
D000046024,Reinsurance Group of America,Misc Services,,1001,15000,0,A,Y,
D000055858,Questcor Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000028408,Polyone Corp,Chemicals,,1001,15000,0,A,Y,
D000054925,Ocwen Loan Servicing,Real Estate,,1001,15000,0,A,,
D000029050,NV Energy,Electric Utilities,,1001,15000,0,A,Y,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,A,Y,
"",Newcastle Investment Corp,Securities/Invest,,1001,15000,0,A,,
"",McGraw-Hill Companies,Publishing,,1001,15000,0,A,,
"",Liverperson Inc,Business Services,,1001,15000,0,A,,
D000035410,Lions Gate Entertainment,TV/Movies/Music,,1001,15000,0,A,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays US TIPS Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ishares Barclays 20+ Yr Treasury Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Iowa Public Employees' Retirement System,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",Insured Bank Program/Cash/Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Innophos Holdings,Chemicals,,1001,15000,0,A,,
"",Ingredion Inc,Food Process/Sales,,1001,15000,0,A,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000281,Halliburton Co,Oil & Gas,,1001,15000,0,A,Y,
"",Finish Line Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
"",Energy XXI Bermuda Ltd,Unknown,,1001,15000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,A,,
D000065635,Crown Castle International,Construction Svcs,,1001,15000,0,A,Y,
"",Columbia Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000403,CMS Energy,Electric Utilities,,1001,15000,0,A,Y,
D000024873,Cliffs Natural Resources,Mining,,1001,15000,0,A,Y,
"",Cirrus Logic,Unknown,,1001,15000,0,A,,
"",BCE Inc,Telephone Utilities,,1001,15000,0,A,,
D000021901,Avis Budget Group,Automotive,,1001,15000,0,A,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,A,Y,Y
D000000247,Ashland Inc,Chemicals,,1001,15000,0,A,Y,
"",Ariad Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",American Waterworks Co,Misc Energy,,1001,15000,0,A,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",Akorn Inc,Pharm/Health Prod,,1001,15000,0,A,,
D000036294,Nu Skin Enterprises,Misc Mfg/Distrib,,1,1000,0,A,,
