orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Condo,Real Estate,,500001,1000000,0,A,,
"",Wells Fargo Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
D000000168,Southern Co,Electric Utilities,,250001,500000,0,A,Y,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Springfield First Comm Bank BCL Trust,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
D000030037,Metlife Insurance Co of Connecticut,Unknown,Insurance policies & Annuities,100001,250000,0,A,,
"",Hidden Valley Estates,Real Estate,,100001,250000,0,A,,
"","Galena/165 acres/Stone County, MO",Real Estate,,100001,250000,0,A,,
"","Flat Creek, 40 acres/Barry County, MO",Real Estate,,100001,250000,0,A,,
"","Commercial Building/Springfield, MO",Real Estate,,100001,250000,0,A,,
"","32 Martin Lane/Dallas County, TX",Real Estate,,100001,250000,0,A,,
"",Billy Long Auctions LLC,Business Services,,48006,195000,0,A,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,30002,100000,0,A,,
"",Pimco Corporate Opportunity Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000000182,Ford Motor Co,Automotive,,50001,100000,0,A,Y,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"","St Louis County, MO Mgt Rev Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Springfield First Comm Bank WHL Trust,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Fidelity US Government,Unknown,Mutual Fund,15001,50000,0,A,,
D000000130,El Paso Corp,Oil & Gas,,15001,50000,0,A,Y,
"",Bancorpsouth/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Wells Fargo Advisors account,Unknown,Mutual Fund,1001,15000,0,A,,
"",Vanguard Interest Accumulation Portfolio,Unknown,Mutual Fund,1001,15000,0,A,,
"",Springfield First Comm Bank Health Svg,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Scottrade Apollo Investment account,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,A,,
"",Professional Realty Referral Inc,Real Estate,,1001,15000,0,A,,
"",Fidelity Investments Mutual Funds,Unknown,Mutual Fund,1001,15000,0,A,,
"",Direxion ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",PepperRock Res Corp,Unknown,,1,1000,0,A,,
"",Cdex Inc,Unknown,,1,1000,0,A,,
