orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000168,Southern Co,Electric Utilities,,630004,1350000,0,Y,Y,Y
D000059464,Omega Healthcare Investors,Unknown,,115002,300000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,100001,250000,0,Y,Y,
D000064520,Annaly Capital Management,Securities/Invest,,51002,115000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,30002,100000,0,Y,Y,Y
"",Pimco CP Oppty,,Mutual Fund,50001,100000,0,Y,,
"",Metlife Insurance Co Interest Sensitive Whole Life,,Insurance policies & Annuities,50001,100000,0,Y,,
D000035105,Kinder Morgan Inc,Oil & Gas,,30002,100000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,15001,50000,0,Y,Y,
"",Washington Mutual Fund,,Mutual Fund,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Vanguard GNMA Admiral,,Mutual Fund,15001,50000,0,Y,,
"",Two Harbors Invt Corp,Unknown,,15001,50000,0,Y,,
"",Thornburg Invt Tr Income Bldr Fund,,Mutual Fund,15001,50000,0,Y,,
"",St Lious County MO,,Government Bond,15001,50000,0,Y,,
"",Russell US Small Cap,,Mutual Fund,15001,50000,0,Y,,
"",Principal Funds Inc Mid Cap Fund,,Mutual Fund,15001,50000,0,Y,,
"",Nuveen Muni Opportunity Fund,,Mutual Fund,15001,50000,0,Y,,
"",Macquarie Infrastructure Corp,,Mutual Fund,15001,50000,0,Y,,
"",Legg Mason Clearbridge Tactical Fund,,Mutual Fund,15001,50000,0,Y,,
"",Legg Mason Clearbirdge Aggressive Growth Fund,,Mutual Fund,15001,50000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000024683,CenturyLink,Telephone Utilities,,15001,50000,0,Y,Y,
"",Bancorpsouth Checking Account,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000024193,Atmos Energy,Oil & Gas,,15001,50000,0,Y,,
D000023856,Allergan Inc,Pharm/Health Prod,,3003,45000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Zweig Total Return Fund,,Mutual Fund,1001,15000,0,Y,,
"",Western Asset Mtg Cap,Unknown,,1001,15000,0,Y,,
"",Wells Fargo Global Dividend Oppty Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Total Stock Market Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard REIT ETF,Real Estate,,1001,15000,0,Y,,
"",Vanguard Prec Metals & Mining Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Admiral Sh Sm Cap Index,,Mutual Fund,1001,15000,0,Y,,
D000037751,St Joe Co,Unknown,,1001,15000,0,Y,,
"","Springfield First Community Bank, WHL Trust",,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Springfield First Community Bank Health Savings Ac,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Sourthern Corp,Unknown,,1001,15000,0,Y,,
"",Silver Bay Rlty Tr REIT,,Mutual Fund,1001,15000,0,Y,,
"",Seabridge Gold,Unknown,,1001,15000,0,Y,,
"",Sandridge Mississippian Trust,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",PIMCO Income Strat Fund,,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley China A Share Fund,,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Market Vectors ETF Tr India Small Cp,,Mutual Fund,1001,15000,0,Y,,
"",Main Street Capital Corp,Unknown,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
D000000358,KKR & Co,Securities/Invest,,1001,15000,0,Y,Y,
"",Graham Field Health Products,Unknown,,1001,15000,0,Y,,
"",Freeport-McMoran Copper & Gold,Mining,,1001,15000,0,Y,,
"",Fidelity Municipal Money Market Fund,,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Magellan Stock Fund,,Mutual Fund,1001,15000,0,Y,,
"",Enerplus Res Ord,Unknown,,1001,15000,0,Y,,
"",Dorchester Mineral LP,Unknown,,1001,15000,0,Y,,
D000050175,Digital Globe,Unknown,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
"",Chimera Invt Corp,Unknown,,1001,15000,0,Y,,
D000024672,CenterPoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",CBRE Clarion Global Real Estate,Unknown,,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
"",Cambria Shareholder Yield ETF,,Mutual Fund,1001,15000,0,Y,,
D000021873,Blackstone Group,Securities/Invest,,1001,15000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,
D000041974,Apollo Investment,Unknown,,1001,15000,0,Y,,
"",American Capital Agency Corp,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Alpine Total Dynamic Dividend Fund,,Mutual Fund,1001,15000,0,Y,,
D000064488,Alibaba Group,Internet,,1001,15000,0,Y,Y,
"",Vale SA,Mining,,1,1000,0,Y,,
"",Prime Money Market Fund,,Mutual Fund,1,1000,0,Y,,
D000069487,PJT Partners,Unknown,,1,1000,0,Y,,
"",Penn West Petroleum,Oil & Gas,,1,1000,0,Y,,
"",Fidelity Cash Reserves,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Direxion ETF,,Mutual Fund,1,1000,0,Y,,
"",CDEX Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",Bank Deposit Sweep cash,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
