orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tortoise MLP Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,50001,100000,0,Y,,
D000043203,Moody's Corp,Finance/Credit,,50001,100000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Merger CLI,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Matthews Asian Growth & Income,Unknown,Mutual Fund,50001,100000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,50001,100000,0,Y,Y,
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,Y,Y,
D000021977,Express Scripts,Health Services,,50001,100000,0,Y,Y,
"",Dreyfus Govt Cash Management Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Devou Energy,Unknown,,50001,100000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,30002,100000,0,Y,Y,
"",Brookfield Asset Management Fund,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
D000024095,Apache Corp,Oil & Gas,,30002,100000,0,Y,Y,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,30002,100000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Vulcan Value Partners Small Cap,Unknown,Mutual Fund,15001,50000,0,Y,,
"",VIMAC IT III Annex Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",VIMAC IT Fund III LP,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard EMRG Markets Index ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Schwab US Treasury Money Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",S&P North American Tech Software Index,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,15001,50000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000064935,National Oilwell Varco,Oil & Gas,,15001,50000,0,Y,Y,
"",Mt Lucas US Focused Equity Fund I,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000355,Motorola Solutions,Telecom Svcs,,15001,50000,0,Y,Y,
"",LATEEF Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
"",Guggenheim S&P Global Water Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000051182,Gannett Co,Publishing,,15001,50000,0,Y,,
"",Frontegra Netols Small Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000718,Dun & Bradstreet,Misc Finance,,15001,50000,0,Y,Y,
D000059154,Dover Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Dollar Tree Inc,Retail Sales,,15001,50000,0,Y,,
"",Diamond Hill Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,15001,50000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,15001,50000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,
D000021700,Ameriprise Financial,Securities/Invest,,15001,50000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",VIMAC NKS7 LP,Unknown,,1001,15000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,1001,15000,0,Y,Y,
"",Spdr MSCI ACWI EX-US,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
"",JPMorgan Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026520,Hospira Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Schwab Govt Money Market Fund,Unknown,Mutual Fund,1,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
