orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Walgreen Co,Retail Sales,,600002,1250000,0,Y,,
"","Residence/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,350002,750000,0,Y,,
"",PIMCO Commodity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Treasury Fund Daily Money Class,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Westminster Fund IV,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Westminster Fund III,Unknown,Mutual Fund,50001,100000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,50001,100000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,50001,100000,0,Y,Y,
"",Petro Canada,Oil & Gas,,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",M&T Bancorp,Commercial Banks,,50001,100000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",GK Properties,Real Estate,,50001,100000,0,Y,,
D000000081,United Parcel Service,Air Transport,,16002,65000,0,Y,Y,Y
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",Vanguard Intl Equity Index Pacific,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Inflation Protected Securities,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
"",Techne Corp,Pharm/Health Prod,,15001,50000,0,Y,,
D000029314,Synovus Financial Corp,Commercial Banks,,15001,50000,0,Y,,
"",Simpson Manufacturing,Unknown,,15001,50000,0,Y,,
D000044317,Scansource Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000028499,Quest Diagnostics,Health Services,,15001,50000,0,Y,Y,
"",Principal Financial,Misc Finance,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Paychex Inc,Business Services,,15001,50000,0,Y,,
"",Patterson Companies,Pharm/Health Prod,,15001,50000,0,Y,,
D000028179,Oshkosh Corp,Trucking,,15001,50000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Options Express Holdings,Unknown,,15001,50000,0,Y,,
"",Nuvasive Inc,Pharm/Health Prod,,15001,50000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",NASDAQ Stock Market,Securities/Invest,,15001,50000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000027185,Legg Mason,Securities/Invest,,15001,50000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,15001,50000,0,Y,Y,
D000034909,John Wiley & Sons,Publishing,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000033765,Forward Air Corp,Misc Transport,,15001,50000,0,Y,,
D000033596,Fastenal Co,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Factset Research Systems,Misc Finance,,15001,50000,0,Y,,
D000018253,Discover Financial Services,Finance/Credit,,15001,50000,0,Y,Y,Y
"",Detsply International,Unknown,,15001,50000,0,Y,,
D000025170,CR Bard Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,15001,50000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000042617,Church & Dwight,Chemicals,,15001,50000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Barr Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Alberto Culver Co,Unknown,,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,Y
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Vanguard Short Term Treasury Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UTI Worldwide,Unknown,,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,
D000057745,Transcanada Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000022022,Health Net Inc,Health Services,,1001,15000,0,Y,Y,
D000034331,Harris Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
"",Enerplus Resources Fund,Unknown,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
