orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Walgreen Co,Retail Sales,,600002,1250000,0,Y,,
"","Residence/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",US Treasury Notes,Unknown,Government Bond,250001,500000,0,Y,,
"",PIMCO Commodity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",M&T Bancorp,Commercial Banks,,100001,250000,0,Y,,
"",Westminster Fund IV,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Westminster Fund III,Unknown,Mutual Fund,50001,100000,0,Y,,
D000029314,Synovus Financial Corp,Commercial Banks,,50001,100000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,50001,100000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,50001,100000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",GK Properties,Real Estate,,50001,100000,0,Y,,
"",Getty Images,Misc Mfg/Distrib,,30002,100000,0,Y,,
D000025170,CR Bard Inc,Pharm/Health Prod,,30002,100000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,16002,65000,0,Y,Y,Y
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",TECHNE Corp,Pharm/Health Prod,,15001,50000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Simpson Manufacturing,Unknown,,15001,50000,0,Y,,
D000044317,Scansource Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000028499,Quest Diagnostics,Health Services,,15001,50000,0,Y,Y,
D000000669,Principal Financial Group,Misc Finance,,15001,50000,0,Y,Y,Y
"",Petro Canada,Oil & Gas,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Paychex Inc,Business Services,,15001,50000,0,Y,,
"",Patterson Companies,Pharm/Health Prod,,15001,50000,0,Y,,
D000028179,Oshkosh Corp,Trucking,,15001,50000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Nuvasive Inc,Pharm/Health Prod,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000027185,Legg Mason,Securities/Invest,,15001,50000,0,Y,,
D000034909,John Wiley & Sons,Publishing,,15001,50000,0,Y,,
"",Investors Financial Services,Misc Finance,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000033596,Fastenal Co,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Factset Research Systems,Unknown,,15001,50000,0,Y,,
"",Dentsply International,Unknown,,15001,50000,0,Y,,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,15001,50000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000274,Cintas Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000042617,Church & Dwight,Chemicals,,15001,50000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Barr Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000046726,Allscripts Healthcare Solutions,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Alberto Culver Co,Unknown,,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Vanguard Short Term Treasury Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Inflation Protected Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UTI Worldwide,Unknown,,1001,15000,0,Y,,
D000057745,Transcanada Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Options Express Holdings,Unknown,,1001,15000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",New York Community Bancorp,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
D000066632,Healthcare Realty Trust,Real Estate,,1001,15000,0,Y,,
D000022022,Health Net Inc,Health Services,,1001,15000,0,Y,Y,
D000034331,Harris Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
D000025858,Florida Rock Industries,Building Materials,,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,Unknown,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,Y
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
