orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",VP Moderate Aggressive,Unknown,Mutual Fund,50001,100000,0,A,,
"",Ameriprise One Financial Account/Wells Fargo,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Industrial Income Trust Inc,Unknown,Mutual Fund,15001,50000,0,A,,
"",John Hancock Freedom 529,Unknown,Mutual Fund,2002,30000,0,A,,
"",Ameriprise Money Market,Unknown,Mutual Fund,2002,30000,0,A,,
"",Western Asset Intermediate Term Municipals Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Wells Fargo/Wealthbuilder Growth Alloc,Unknown,Mutual Fund,1001,15000,0,A,,
"",Wells Fargo Wealthbuilder Growth Allocation,Unknown,Mutual Fund,1001,15000,0,A,,
"",Wells Fargo Wealthbuilder Equity,Unknown,Mutual Fund,1001,15000,0,A,,
"",VP Moderate Portfolio Class 2,Unknown,Mutual Fund,1001,15000,0,A,,
"",Richard R Larsen Roth IRA/Corporate Prop,Real Estate,,1001,15000,0,A,,
"",Corporate Property Assoc 18 Global Inc,Unknown,Mutual Fund,1001,15000,0,A,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Columbia Contrarian Core Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",CNL Healthcare,Unknown,,1001,15000,0,A,,
"",AFI Cash Reserve Certificate,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
