orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000566,US Airways,Air Transport,,101002,265000,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",TIAA Traditional Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",St Germain Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000059889,LSI Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,100001,250000,0,Y,Y,
"",High Yield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Muni Market,Unknown,Government Bond,100001,250000,0,Y,,
"",Fidelity Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Conv Sec,Unknown,Mutual Fund,100001,250000,0,Y,,
D000021021,AMR Corp,Unknown,,100001,250000,0,Y,,
"",American General Life Insurance,Insurance,,100001,250000,0,Y,,
"",American Century Cap,Unknown,,100001,250000,0,Y,,
"","131 Main/Burlington, VT",Real Estate,,100001,250000,0,Y,,
"",Defined Contribution Plan,Unknown,"Brokerage, IRA, 401k",51002,115000,0,Y,,
"",JNK,Unknown,Unknown,50001,100000,0,Y,,
"",iShares Utilities Fund,Unknown,,50001,100000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Fidelity Capital & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CREF Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Vanguard EVR/PAC,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR Tech ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,15001,50000,0,Y,Y,
"",Revere Natural Gas ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Monument Life,Unknown,,15001,50000,0,Y,,
"",Land/10 Acres Land/Hartland,Real Estate,,15001,50000,0,Y,,
"",iShares US Healthcare,Misc Health,,15001,50000,0,Y,,
"",iShares Japan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Barclays 1-3 Year Treasury Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares 1-3 Year Credit Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gartmore Nationwide Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Utility,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Energy Select SPDR,Unknown,,15001,50000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",CREF Global,Unknown,,15001,50000,0,Y,,
"",Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,Y
"",SPDR S&P Biotech ETF,Unknown,,2002,30000,0,Y,,
"",Powershares Water Resources Portfolio,Unknown,Mutual Fund,2002,30000,0,Y,,
"",KBW Insurance SPDR,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
"",Caterpillar,Unknown,,2002,30000,0,Y,,
"",West Union Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Wells Fargo Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",VSECU Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
"",SPDR Mid Cap 400,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Industrial,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Consumer Staples Sel Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Consumer Discretionary,Unknown,Mutual Fund,1001,15000,0,Y,,
"",S&P Mid Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Network,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Global EW,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Dynamic Network,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares China,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern TRRE,Unknown,,1001,15000,0,Y,,
"",Northern Government Sec,Unknown,,1001,15000,0,Y,,
"",North Government Select,Unknown,,1001,15000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,1001,15000,0,Y,,
"",Material Sector Spdr,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Market Vectors Agribusiness ETF,Crop Production,Mutual Fund,1001,15000,0,Y,,
"",Janus Worldwide Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares US Pharmaceuticals,Unknown,,1001,15000,0,Y,,
"",iShares US Oil,Oil & Gas,,1001,15000,0,Y,,
"",iShares US Medical Device,Pharm/Health Prod,,1001,15000,0,Y,,
"",Ishares Tips,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Taiwan,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Small Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Mid cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares iBoxx Investment Grade Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Global Steel,Steel Production,Mutual Fund,1001,15000,0,Y,,
"",iShares Global Consumer,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Global Clean Energy,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Emerging Market Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Canada ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Brazil ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Barclays Aggregate Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Australia ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Midcap,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Industrial Spdr,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Global USX China,Unknown,Unknown,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,Y
"",CREF Stock Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Bear Sterns,Unknown,,1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,Y
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Wisdomtree International Mid cap Fund,Unknown,Mutual Fund,1,1000,0,Y,,
