orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SunTrust Brokerage Account,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Rental Property/Jacquelyn Dr/Savannah GA,Real Estate,,100001,250000,0,Y,,
"",Rental Property/5 Island Dr/Savannah GA,Real Estate,,100001,250000,0,Y,,
"","Rental Property/105 18th St/Tybee, GA",Real Estate,,100001,250000,0,Y,,
"","Rental Prop/Ferguson Ave/Savannah, GA",Real Estate,,100001,250000,0,Y,,
"",Palmetto Bluff Lee Inc,Unknown,,100001,250000,0,Y,,
"",Ml Bank USA Rasp,Unknown,Cash/Money Market/Savings/Checking,241814,241814,0,Y,,
"",Eaton Vance Tax Adv Divers Global Fund,Unknown,Mutual Fund,67525,67525,0,Y,,
"",Edison International California,Unknown,,66178,66178,0,Y,,
"",Macquarie Gl Infrstrc Total Return Fund,Unknown,Mutual Fund,60120,60120,0,Y,,
"",Wachovia Pfd Funding,Unknown,,54456,54456,0,Y,,
"",Franklin Utilities Fund,Electric Utilities,,53212,53212,0,Y,,
D000000091,BP,Oil & Gas,,51365,51365,0,Y,Y,
D000045059,NSTAR,Electric Utilities,,43826,43826,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,42410,42410,0,Y,Y,
"",Merrill Lynch Bank Deposit Interest,Unknown,Cash/Money Market/Savings/Checking,36792,36792,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,33920,33920,0,Y,,
"",Eaton Vance Tax Div Inc Dividend Income,Unknown,Mutual Fund,27810,27810,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,27600,27600,0,Y,,
D000032911,Cousins Properties,Real Estate,Mutual Fund,22380,22380,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,19630,19630,0,Y,,
"",Enterprise Energy Partners,Misc Energy,,1001,15000,0,Y,,
D000064710,Enbridge Energy Partners,Oil & Gas,,1001,15000,0,Y,,
"",Merrill Lynch Ready Assets,Unknown,Mutual Fund,13100,13100,0,Y,,
"",Ml Ready Assets Trust,Unknown,Mutual Fund,13085,13085,0,Y,,
"",New Perspectives Fund,Unknown,Mutual Fund,11670,11670,0,Y,,
"",Merrill Lynch IRA/Cash,Unknown,Cash/Money Market/Savings/Checking,11431,11431,0,Y,,
"",Growth Fund of America Fund,Unknown,Mutual Fund,9058,9058,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,8269,8269,0,Y,,
"",Powerwave Technologies,Electronics Mfg/Eqp,,8060,8060,0,Y,,
"",Bond Fund of America,Unknown,Mutual Fund,7897,7897,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,7605,7605,0,Y,,
"",Nuveen Multi-strategy Income & Growth Fd,Unknown,Mutual Fund,4372,4372,0,Y,,
"",Wachovia Bank Deposit Sweep Option,Unknown,Cash/Money Market/Savings/Checking,1031,1031,0,Y,,
"",Merrill Lynch Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,460,460,0,Y,,
"",Ml Cash,Unknown,Cash/Money Market/Savings/Checking,153,153,0,Y,,
"",Wt08 Obimperials Co,Unknown,,29,29,0,Y,,
D000026586,Imperial Sugar,Crop Production,,18,18,0,Y,Y,Y
