orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","455 Shore Road/Chatham, MA",Real Estate,,1000001,5000000,0,Y,,
"",Federal Home Loan Bank Securities,Real Estate,,200002,500000,0,Y,,
"","Springfield, MA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",iShares Barclays 1-3 Yr Treas Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Columbia Short Term Municipal Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Enterprise Bank & Trust,Commercial Banks,,51002,115000,0,Y,,
"","Wellesley, MA Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Somerville, MA Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000045059,NSTAR Electric,Electric Utilities,,50001,100000,0,Y,Y,
"",Massachusetts Bay Trans Authority,Misc Transport,Government Bond,50001,100000,0,Y,,
"",Columbia Treasury Reserves,Unknown,Mutual Fund,50001,100000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
"",Massachusetts Health & Education Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Columbia US Treasury Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Multi Advisor Intl Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia International,Unknown,,15001,50000,0,Y,,
"",Columbia Dividend Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Core Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1001,15000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
"",PIMCO Foreign Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000026978,Kellogg Co,Food Process/Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Columbia Value & Restructuring Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Select Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Marsico International Oppty,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Marsico Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Marsico 21st Century Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Large Cap Enhanced Core Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Large Cap Core Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Energy & Natural Resources Fund,Misc Energy,,1001,15000,0,Y,,
"",Columbia Conservative High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn International Select Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
