orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Town Condo,Real Estate,,250001,500000,0,Y,,
"","Lot/Columbia, SC",Real Estate,,200002,500000,0,Y,,
"",Condominium,Real Estate,,250001,500000,0,Y,,
"",Residence,Real Estate,,100001,250000,0,Y,,
"",Monument Title,Real Estate,,100001,250000,0,Y,,
"","Lot/Sumter, SC",Real Estate,,50001,100000,0,Y,,
"",Torray Fund,Unknown,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,3003,45000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
D000000703,Costco Wholesale,Retail Sales,,1001,16000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000022247,Shaw Group,General Contractors,,1001,15000,0,Y,Y,
"",Research In Motion,Retail Sales,,1001,15000,0,Y,,
D000028414,PotashCorp,Agricultural Svcs,,1001,15000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
D000022153,NYSE Euronext,Securities/Invest,,1001,15000,0,Y,Y,Y
D000036243,Nordstrom Inc,Retail Sales,,1001,15000,0,Y,,
"",MSF stock nasT,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Ford Motor Corp,Automotive,,1001,15000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",Eaton Vance Tax Managed Diversified Eq,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",China Eastern Airlines,Air Transport,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024328,Best Buy,Retail Sales,,1001,15000,0,Y,Y,
"",Baidu.com,Internet,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,0,2000,0,Y,Y,Y
D000022330,Yahoo! Inc,Internet,,0,1000,0,Y,Y,
D000043002,VMware Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,0,1000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,0,1000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,0,1000,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000068731,Petrochina Co,Oil & Gas,,0,1000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,0,1000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000022099,Mastercard Inc,Finance/Credit,,0,1000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,
D000051191,Garmin Co,Unknown,,0,1000,0,Y,,
D000000277,Fluor Corp,General Contractors,,0,1000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,0,1000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,0,1000,0,Y,Y,
"",China Life Insurance,Insurance,,0,1000,0,Y,,
D000021873,Blackstone Group,Securities/Invest,,0,1000,0,Y,Y,Y
"",Atwood Oceanics,Oil & Gas,,0,1000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
