orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity New Insights Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,21788,56787,0,Y,Y,Y
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Van Kampen IRA Pace Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Seligman Global Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Seligman Communications & Info Fund,Misc Communications,,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Dreyfus Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,12616,12616,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,7971,7971,0,Y,Y,
"",Ca Inc,Electronics Mfg/Eqp,,6378,6378,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,5173,5173,0,Y,,
"",Biogen Idec,Pharm/Health Prod,,5082,5082,0,Y,,
D000024095,Apache Corp,Oil & Gas,,5055,5055,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,4930,4930,0,Y,Y,
D000023883,Amazon.com,Internet,,4708,4708,0,Y,Y,Y
"",Deutsche Telekom Ag,Unknown,,4704,4704,0,Y,,
D000045053,Noble Energy,Oil & Gas,,4486,4486,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4480,4480,0,Y,Y,Y
D000045868,Barrick Gold Corp,Mining,,4449,4449,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,4369,4369,0,Y,Y,
"",Telecom Italia Spa,Telephone Utilities,,4320,4320,0,Y,,
"",Electrobras SA,Electric Utilities,,4218,4218,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,4089,4089,0,Y,,
"",Carrefour SA,Unknown,,3820,3820,0,Y,,
D000000207,Loews Corp,Insurance,,3816,3816,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,3802,3802,0,Y,Y,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,3709,3709,0,Y,Y,
"",Tyco Electronics,Electronics Mfg/Eqp,,3707,3707,0,Y,,
D000066784,Anglogold Ashanti,Mining,,3616,3616,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,3504,3504,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,3420,3420,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,3409,3409,0,Y,Y,Y
"",Nippon Telegraph & Telephone,Telephone Utilities,,3355,3355,0,Y,,
D000000348,UnitedHealth Group,Health Services,,3352,3352,0,Y,Y,
D000021844,AON Corp,Insurance,,3335,3335,0,Y,Y,
D000021766,Genworth Financial,Insurance,,3302,3302,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,3286,3286,0,Y,Y,
D000043112,Astrazeneca Plc,Pharm/Health Prod,,3285,3285,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,3220,3220,0,Y,Y,Y
D000000172,MetLife Inc,Insurance,,3216,3216,0,Y,Y,Y
"",Telefonica SA,Telecom Svcs,,3173,3173,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,3164,3164,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,3142,3142,0,Y,Y,Y
D000049849,Cree Inc,Electronics Mfg/Eqp,,3100,3100,0,Y,Y,
"",Marks & Spencer,Unknown,,3068,3068,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,2962,2962,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,2909,2909,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2872,2872,0,Y,Y,
"",France Telecom,Telecom Svcs,,2826,2826,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,2741,2741,0,Y,Y,
"",Tyco International,Business Services,,2711,2711,0,Y,,
"",Ingersoll Rand,Misc Mfg/Distrib,,2680,2680,0,Y,,
"",Liberty Media,TV/Movies/Music,,2664,2664,0,Y,,
"",Koninklijke Ahold Nv,Food Process/Sales,,2650,2650,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2625,2625,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2606,2606,0,Y,Y,
"",Morrisons Supermarkets,Food Process/Sales,,2596,2596,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,2591,2591,0,Y,Y,
"",Henkel Ag,Unknown,,2590,2590,0,Y,,
D000021884,Cablevision Systems,Telecom Svcs,,2582,2582,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,2573,2573,0,Y,,
"",Nokia Corp,Telecom Svcs,,2570,2570,0,Y,,
D000066818,Eni SPA,Misc Energy,,2530,2530,0,Y,,
D000031877,Bed Bath & Beyond,Retail Sales,,2509,2509,0,Y,,
D000043117,BASF SE,Chemicals,,2484,2484,0,Y,Y,
D000025481,Deutsche Post AG,Unknown,,2483,2483,0,Y,Y,
D000033753,Forest Laboratories,Pharm/Health Prod,,2408,2408,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,2334,2334,0,Y,,
