orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Insurance Contract - JAX Nst'l Perspect,,Insurance policies & Annuities,1000001,5000000,0,Y,,
"",BlackRock Global Allocation Fund,Securities/Invest,Mutual Fund,165004,350000,0,Y,,
"",First Eagle Global Fund,,Mutual Fund,115002,300000,0,Y,,
D000000090,Bank of America,Commercial Banks,,102003,280000,0,Y,Y,Y
"",Washington Mutual Investors Fund,,Mutual Fund,251001,265000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,101002,265000,0,Y,Y,Y
"",Unit Trust First Trust Diversified Equity,,Mutual Fund,100001,250000,0,Y,,
"",UIT FIRST TRUST MKT STRENGTH: ALLOCATION SELECT SE,,Mutual Fund,100001,250000,0,Y,,
"",SP500 C LIRN Issuer bac 12.02%,,Mutual Fund,100001,250000,0,Y,,
"",SP E62 (Edward Jones),,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",R2000 C LIRN Issuer CaP 14.10%,,Government Bond,100001,250000,0,Y,,
"",Lord Abbett Short Duration Income Fund,,Mutual Fund,100001,250000,0,Y,,
"",Fundamental Investors Fund,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Global Balanced Fund,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Capital World Growth & Income Fund,,Mutual Fund,100001,250000,0,Y,,
"",American Funds Capital Income Builder Fund,,Mutual Fund,100001,250000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,100002,200000,0,Y,,
"",Merrill Lynch Bank Deposit Program,,Cash/Money Market/Savings/Checking,67004,180000,0,Y,,
"",Nuveen Large Cap Core Fund,,Mutual Fund,65002,150000,0,Y,,
"",UIT FIRST TRUST Diversified Inc & Growth PRT FaLL,,Mutual Fund,51002,115000,0,Y,,
"",JP Morgan US Equity Fund,,Mutual Fund,31003,115000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,51002,115000,0,Y,Y,
"","Wimberly, TX Ind School District Bonds",,Government Bond,50001,100000,0,Y,,
"",Wells Fargo/Checking,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
