orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cove at Blackberry Ridge LLC,Real Estate,,5000001,25000000,0,Y,,
"",Fountain Square Shopping Center,Retail Sales,,1500002,6000000,0,Y,,
"",Shuler Properties,Unknown,,500001,1000000,0,Y,,
"",River Crest Development,Real Estate,,500001,1000000,0,Y,,
"",HSRE LLC,Real Estate,,101002,265000,0,Y,,
"",River Crest Marketing,Real Estate,,50001,100000,0,Y,,
"",NFL Second Career Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Advisor 529 Portfolio 2019,Unknown,Mutual Fund,47252,82251,0,Y,,
"",American Capital Strategies,Misc Finance,Mutual Fund,69390,69390,0,Y,,
"",Cash Accumulation Trust Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,61675,61675,0,Y,,
"",NFL Second CareerSmall Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NFL Second Career Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NFL Player Annuity & Insurance Co,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",STI Classic Prime Quality MM Core,Unknown,Cash/Money Market/Savings/Checking,36599,36599,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,36225,36225,0,Y,Y,
"",Wachovia Bank Deposit Sweep Option,Unknown,Cash/Money Market/Savings/Checking,34569,34569,0,Y,,
"",Apollo Investment Corp,Unknown,,33600,33600,0,Y,,
"",Tyco International,Pharm/Health Prod,,30400,30400,0,Y,,
"",Fidelity Advisor 529 Portfolio 2022,Unknown,Mutual Fund,12357,26356,0,Y,,
"",UTStarCom Inc,Telecom Svcs,,17500,17500,0,Y,,
"",NFL Second Career Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",HSRE Properties,Real Estate,,1001,15000,0,Y,,
"",Elite Fitness Concepts,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,11317,11317,0,Y,Y,
"",Advantage Energy Income Fund,Misc Energy,,10680,10680,0,Y,,
D000022234,Safeway Inc,Food Process/Sales,,9606,9606,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,9553,9553,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,9503,9503,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,8469,8469,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,8394,8394,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,8221,8221,0,Y,Y,Y
D000025112,Constellation Brands,"Beer, Wine & Liquor",,8154,8154,0,Y,,
D000000547,Gap Inc,Retail Sales,,7390,7390,0,Y,Y,
D000032702,Coach Inc,Misc Mfg/Distrib,,7346,7346,0,Y,,
"",Merge Technologies,Unknown,,6560,6560,0,Y,,
D000025615,E*TRADE Financial,Securities/Invest,,6367,6367,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,6365,6365,0,Y,Y,
D000000648,RR Donnelley & Sons,Publishing,,6006,6006,0,Y,Y,
D000000632,Allstate Corp,Insurance,,5859,5859,0,Y,Y,
"",Kohls Corp,Retail Sales,,5816,5816,0,Y,,
D000000398,Progress Energy,Electric Utilities,,5791,5791,0,Y,Y,
"",TXU Corp,Electric Utilities,,5746,5746,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,5648,5648,0,Y,Y,Y
D000021891,Capital One Financial,Finance/Credit,,5607,5607,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,5560,5560,0,Y,Y,
D000000155,General Motors,Automotive,,5529,5529,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,5426,5426,0,Y,Y,
"",Ace Ltd,Insurance,,5330,5330,0,Y,,
"",France Telecom,Telecom Svcs,,5263,5263,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,5252,5252,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,5234,5234,0,Y,Y,
D000000596,Genentech Inc,Pharm/Health Prod,,5111,5111,0,Y,,
"",Fortune Brands,Securities/Invest,,4952,4952,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,4926,4926,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,4910,4910,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,4895,4895,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,4891,4891,0,Y,Y,
"",Emergen Corp,Unknown,,4881,4881,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,4859,4859,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,4767,4767,0,Y,,
D000029185,Staples Inc,Retail Sales,,4752,4752,0,Y,Y,
D000032808,CompuCredit Corp,Finance/Credit,,4700,4700,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,4654,4654,0,Y,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,4636,4636,0,Y,Y,
D000000495,DuPont Co,Chemicals,,4627,4627,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,4560,4560,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,4541,4541,0,Y,,
"",Telecom Italia SpA,Telephone Utilities,,4519,4519,0,Y,,
D000000677,Hartford Financial Services,Insurance,,4478,4478,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,4360,4360,0,Y,Y,
"",Limited Brands,Retail Sales,,4359,4359,0,Y,,
D000021844,AON Corp,Insurance,,4346,4346,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,4328,4328,0,Y,Y,Y
D000000320,Chubb Corp,Insurance,,4285,4285,0,Y,Y,
D000035133,KLA-Tencor Corp,Electronics Mfg/Eqp,,4278,4278,0,Y,Y,
D000042029,Deutsche Telekom,Telephone Utilities,,4277,4277,0,Y,Y,
"",Mohawk Industries,Textiles,,4267,4267,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,4226,4226,0,Y,Y,
"",Marks & Spencer,Unknown,,4190,4190,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,4170,4170,0,Y,Y,
D000037158,Robert Half International,Business Services,,4157,4157,0,Y,,
D000000161,Waste Management Inc,Waste Management,,4155,4155,0,Y,Y,
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,4151,4151,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,4118,4118,0,Y,Y,
D000000123,American International Group,Insurance,,4084,4084,0,Y,Y,
"",Comtech Telecommunications,Telecom Svcs,,4035,4035,0,Y,,
D000000182,Ford Motor Co,Automotive,,3942,3942,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,3924,3924,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,3893,3893,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,3827,3827,0,Y,,
"",Everest Reinsurance Group,Insurance,,3826,3826,0,Y,,
"",Lam Research,Electronics Mfg/Eqp,,3695,3695,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,3686,3686,0,Y,Y,
"",Steiner Leisure,Unknown,,3685,3685,0,Y,,
"",Genlyte Group,Unknown,,3671,3671,0,Y,,
D000021970,eBay Inc,Internet,,3668,3668,0,Y,Y,
D000059692,Wellcare Health Plans,Insurance,,3651,3651,0,Y,Y,
"",Methanex Corp,Unknown,,3540,3540,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,3500,3500,0,Y,,
D000037409,Schawk Inc,Publishing,,3497,3497,0,Y,,
D000000089,FedEx Corp,Air Transport,,3475,3475,0,Y,Y,
D000042783,Toro Co,Misc Mfg/Distrib,,3450,3450,0,Y,,
D000033753,Forest Laboratories,Pharm/Health Prod,,3440,3440,0,Y,Y,
D000045318,WESCO International,Unknown,,3410,3410,0,Y,,
"",American Home Mortgage Investments REIT,Real Estate,,3406,3406,0,Y,,
"",Chrysler LLC,Automotive,,3377,3377,0,Y,,
D000021977,Express Scripts,Health Services,,3365,3365,0,Y,Y,
D000028281,Penn National Gaming,Casinos/Gambling,,3329,3329,0,Y,,
D000051182,Gannett Co,Publishing,,3325,3325,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,3306,3306,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,3271,3271,0,Y,Y,
D000052461,J2 Global Communications,Telecom Svcs,,3270,3270,0,Y,Y,
D000067959,Harman International Industries,Electronics Mfg/Eqp,,3197,3197,0,Y,,
"",Cash/Money Market Sweep Funds,Unknown,Cash/Money Market/Savings/Checking,3134,3134,0,Y,,
"",Fujifilm Holdings,Misc Mfg/Distrib,,3100,3100,0,Y,,
"",Endo Pharmaceuticals,Pharm/Health Prod,,3088,3088,0,Y,,
"",Nektar Therapeutics,Pharm/Health Prod,,3087,3087,0,Y,,
D000028394,PMI Group,Real Estate,,3066,3066,0,Y,Y,
D000046566,Akzo Nobel Polymer Chemicals,Chemicals,,3043,3043,0,Y,,
D000000395,Harris Corp,Defense Electronics,,3026,3026,0,Y,Y,
D000021802,ABN Amro Holdings,Commercial Banks,,3012,3012,0,Y,Y,
"",Medarex Inc,Business Services,,3002,3002,0,Y,,
D000067815,BorgWarner Inc,Unknown,,2951,2951,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,2922,2922,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,2920,2920,0,Y,Y,Y
"",Lamson & Sessions,Unknown,,2838,2838,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,2826,2826,0,Y,,
"",ConAgra Foods,Food Process/Sales,,2781,2781,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,2770,2770,0,Y,Y,
D000057203,STMicroelectronics,Electronics Mfg/Eqp,,2760,2760,0,Y,,
D000021808,Affiliated Managers Group,Securities/Invest,,2733,2733,0,Y,,
D000026556,Huntington Bancshares,Commercial Banks,,2731,2731,0,Y,Y,
"",Zoran Corp,Electronics Mfg/Eqp,,2697,2697,0,Y,,
"",ST Group,Unknown,,2695,2695,0,Y,,
D000029929,WR Berkley Corp,Insurance,,2691,2691,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,2663,2663,0,Y,Y,
"",Sandisk Corp,Electronics Mfg/Eqp,,2624,2624,0,Y,,
"",EDS Corp,Electronics Mfg/Eqp,,2617,2617,0,Y,,
D000029555,UniSource Energy,Electric Utilities,,2593,2593,0,Y,,
D000000188,Dow Chemical,Chemicals,,2593,2593,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,2518,2518,0,Y,,
"",Fremont General Corp,Real Estate,,2496,2496,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,2451,2451,0,Y,Y,
"",Koninklijke Ahold NV,Food Process/Sales,,2433,2433,0,Y,,
D000059644,Thor Industries,Misc Transport,,2375,2375,0,Y,,
"",J Sainsbury PLC,Food Process/Sales,,2364,2364,0,Y,,
"",NTT Group,Telephone Utilities,,2355,2355,0,Y,,
D000048699,Citrix Systems,Internet,,2272,2272,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,2251,2251,0,Y,,
"",Grant Prideco Inc,Unknown,,2227,2227,0,Y,,
"",Millea Holdings,Unknown,,2223,2223,0,Y,,
"",IndyMac Bancorp,Real Estate,,2212,2212,0,Y,,
"",Mitsui Sumitomo Insurance,Insurance,,2170,2170,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2163,2163,0,Y,Y,
D000000067,Altria Group,Tobacco,,2145,2145,0,Y,Y,
D000024684,Cephalon Inc,Pharm/Health Prod,,2112,2112,0,Y,Y,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,2110,2110,0,Y,Y,Y
"","Hilb, Rogal & Hobbs",Lawyers/Law Firms,,2106,2106,0,Y,,
"",Technical Olympic USA,Unknown,,2054,2054,0,Y,,
"",KT Corp,Telecom Svcs,,2028,2028,0,Y,,
"",Mitsubishi UFJ Financial,Misc Finance,,1929,1929,0,Y,,
"",CEL-SCI Corp,Unknown,,1880,1880,0,Y,,
D000059474,Orthofix International,Unknown,,1850,1850,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1847,1847,0,Y,Y,
"",Beazer Homes USA,Home Builders,,1833,1833,0,Y,,
"",Sara Lee Corp,Food Process/Sales,,1788,1788,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1766,1766,0,Y,Y,
D000045867,Aegon NV,Insurance,,1667,1667,0,Y,Y,
D000044893,Helen of Troy Ltd,Misc Mfg/Distrib,,1649,1649,0,Y,,
"",Wachovia Roth IRA/Cash,Unknown,Cash/Money Market/Savings/Checking,1585,1585,0,Y,,
"",Portugal Telecom,Telecom Svcs,,1423,1423,0,Y,,
D000000207,Loews Corp,Insurance,,1244,1244,0,Y,Y,
"",Ensco International,Oil & Gas,,1201,1201,0,Y,,
D000000449,Nortel Networks,Telecom Svcs,,1069,1069,0,Y,Y,
"",NFL Second Career International Fund,Unknown,Mutual Fund,1,1000,0,Y,,
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,896,896,0,Y,Y,
D000029286,Supervalu Inc,Food Process/Sales,,715,715,0,Y,Y,
D000000672,Charter Communications,Telecom Svcs,,459,459,0,Y,Y,
"",Doral Financial,Commercial Banks,,424,424,0,Y,,
"",Idearc Inc,Publishing,,286,286,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,268,268,0,Y,,
