orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Century Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",Vanguard Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",TIAA-CREF TIAA,Unknown,Mutual Fund,100001,250000,0,N,,
"",T Rowe Price 529 Plans,Unknown,"Brokerage, IRA, 401k",100001,250000,0,N,,
"",Maryland Retirement 457 Inv Cont,Unknown,"Brokerage, IRA, 401k",100001,250000,0,N,,
"",American Century Intern Discovery Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",529 Plans Maryland Prepaid College Svgs,Unknown,Mutual Fund,100001,250000,0,N,,
"",Vanguard Healthcare Fund,Misc Health,Mutual Fund,50001,100000,0,N,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,50001,100000,0,N,,
"",TIAA-CREF CREF Global Equities,Unknown,Mutual Fund,50001,100000,0,N,,
"",TIAA-CREF CREF Equity Index,Unknown,Mutual Fund,50001,100000,0,N,,
"",American Century Strategic Alloc Agrsv,Unknown,Mutual Fund,50001,100000,0,N,,
"",American Century Global Fund Gold,Unknown,Mutual Fund,50001,100000,0,N,,
"",American Century Emerging Markets,Unknown,Mutual Fund,50001,100000,0,N,,
"",Vanguard Selected Value Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard REIT Index,Real Estate,Mutual Fund,15001,50000,0,N,,
"",Vanguard Pacific Index,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Mutual Funds,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Life Strategy Growth,Unknown,Mutual Fund,15001,50000,0,N,,
"",VanGuard Energy Fund,Misc Energy,,15001,50000,0,N,,
"",Vanguard Capital Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",T Rowe Price Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",T Rowe Price Intern Disc Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Maryland Retirement 457 Large Cap,Unknown,Mutual Fund,15001,50000,0,N,,
"",M&T Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",IRA Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,N,,
"",Vanguard Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,N,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,N,Y,Y
"",McCormick,Unknown,,1001,15000,0,N,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,N,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,N,Y,
"",First Mariner Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,N,Y,Y
"",cbs Bank,Commercial Banks,,1001,15000,0,N,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,N,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,N,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,N,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1,1000,0,N,Y,Y
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,N,Y,
