orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bono Collection Trust,TV/Movies/Music,,250001,500000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,31003,115000,0,Y,,
"","Los Angeles, CA CTFS Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",California State Bond,Unknown,Government Bond,17003,80000,0,Y,,
"",Union Bank of California,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","San Francisco, CA City & County Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000205,Fannie Mae Note,Real Estate,,15001,50000,0,Y,Y,
"",California State Dept of Water Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,2002,30000,0,Y,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000029206,Stericycle Inc,Waste Management,,2002,30000,0,Y,Y,
D000000398,Progress Energy,Electric Utilities,,2002,30000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,2002,30000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,2002,30000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,2002,30000,0,Y,Y,
D000033294,Dst Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,2002,30000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,2002,30000,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000031641,Arthur J Gallagher & Co,Insurance,,2002,30000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",American Waterworks,Misc Energy,,2002,30000,0,Y,,
D000000126,AFLAC Inc,Insurance,,2002,30000,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Merrill Lynch CMA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch CMA Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch Cash Management IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",California Various Purpose Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Bank of New York Mellon IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,Y
