orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Pittsburgh Road, Butler County, PA",,,1000001,5000000,0,Y,,
"",Mike Kelly Hundai,,Note/Note Receivable,1000001,5000000,0,Y,,
"",Vanguard Growth ETF,,Mutual Fund,500001,1000000,0,Y,,
"",Spdr Nuveen Barclays Short Term Municipal Bond ETF,,Government Bond,500001,1000000,0,Y,,
"",Mary H Phillips Residuary Trust,,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Vanguard Value Index,,Mutual Fund,250001,500000,0,Y,,
"",Vanguard Mid Cap ETF,,Mutual Fund,250001,500000,0,Y,,
"",T Rowe Price Value Fund,,Mutual Fund,250001,500000,0,Y,,
"",T Rowe Price Growth stock Fund#40,,Mutual Fund,250001,500000,0,Y,,
"",iShares iBoxx Inv Grade Crop Bond Fund,,Mutual Fund,250001,500000,0,Y,,
"",Ishares Barclays Tips Bond ETF,,Mutual Fund,250001,500000,0,Y,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,200002,500000,0,Y,,
"",Blackrock Liquidity Funds Temp Fund Institutional,,Mutual Fund,250001,500000,0,Y,,
"",Annual PTP Cap-Activity,,Insurance policies & Annuities,250001,500000,0,Y,,
"",Washington MD Suburban San Dist,,Government Bond,100001,250000,0,Y,,
"",Vanguard Mid Cap Value Fund,,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Mid Cap Growth Fund,,Mutual Fund,100001,250000,0,Y,,
"",Utah State Ser A GO Bonds,,Government Bond,100001,250000,0,Y,,
"","Tampa Bay, FL Water Bonds",,Government Bond,100001,250000,0,Y,,
"",Pimco 0-5 year high Yield Corporate Bond Fund,,Mutual Fund,100001,250000,0,Y,,
"",Ohio State Common Schools Bonds,,Government Bond,100001,250000,0,Y,,
"",North Carolina State Ser A GO Bond,,Government Bond,100001,250000,0,Y,,
"",North Carolina State Eastern Muni P Ref Bonds,,Government Bond,100001,250000,0,Y,,
"",Nevada State Unemployment Compens Rev Bond,,Government Bond,100001,250000,0,Y,,
"",Missouri State Hwys & Trans Commn Bonds,,Government Bond,100001,250000,0,Y,,
"",Minnesota Satet Public Facs Auth Se Bond,,Government Bond,100001,250000,0,Y,,
"",Michigan State Trunk Line Fund R,,Mutual Fund,100001,250000,0,Y,,
"",Michigan State Environmental Prog Bonds,,Government Bond,100001,250000,0,Y,,
"",Michigan Mun Auth Rev Clean Water Bonds,,Government Bond,100001,250000,0,Y,,
"",Maryland State 2nd S Go Call Bond,,Government Bond,100001,250000,0,Y,,
"",Harbor Fund International,,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Absolute Return Tracker Fund,,Mutual Fund,100001,250000,0,Y,,
"",Georgia State Ser C Go Bonds,,Government Bond,100001,250000,0,Y,,
"",Driehaus Active Income Fund,,Mutual Fund,100001,250000,0,Y,,
