orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm 3252 Winchester Road/Delaplane, VA",Crop Production,,1000001,5000000,0,Y,,
"",Bennett Group,Real Estate,,1000001,5000000,0,Y,,
"","3252 Winchester Road/Delaplane, VA",Crop Production,,1000001,5000000,0,Y,,
"",Old Westbury Global Private Equity Fund,Unknown,,250001,500000,0,Y,,
"",NJ-H Inc,Real Estate,,250001,500000,0,Y,,
"",BB&T Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,150002,350000,0,Y,,
"","Virginia Beach, VA Municipal Bonds",Unknown,Government Bond,100001,250000,0,Y,,
"",Goldman Sachs Structrd Small Cap Equity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Bennett Family LLC,Unknown,,100001,250000,0,Y,,
"",Goldman Sachs High Yield Municipal Fund,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Goldman Sachs Bank Deposit account,Unknown,Cash/Money Market/Savings/Checking,8009,121000,0,Y,,
"","Richmond, VA municipal bonds",Unknown,Government Bond,50001,100000,0,Y,,
"","Portsmouth, VA municipal bonds",Unknown,Government Bond,50001,100000,0,Y,,
"",Lamphere Schs Madison Heights Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Goldman Sachs Emerging Markets Equity Fd,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Fairfax County, VA Water Authority Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Bennett & Owens,Lawyers/Law Firms,,50001,100000,0,Y,,
"",Goldman Sachs cash accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,3003,45000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,3003,45000,0,Y,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,3003,45000,0,Y,Y,
"",Honda Motor,Automotive,,3003,45000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,3003,45000,0,Y,Y,Y
D000000222,Cigna Corp,Insurance,,3003,45000,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,3003,45000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,3003,45000,0,Y,Y,
"",Watson Pharmaceuticals,Pharm/Health Prod,,2002,30000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,2002,30000,0,Y,Y,
D000067533,Washington Post,Publishing,,2002,30000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,2002,30000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,2002,30000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,2002,30000,0,Y,Y,
"",UNUMProvident,Insurance,,2002,30000,0,Y,,
D000020995,UBS AG,Securities/Invest,,2002,30000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,2002,30000,0,Y,Y,Y
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000038094,Swiss Reinsurance,Insurance,,2002,30000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,2002,30000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,2002,30000,0,Y,Y,
