orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Merrill Lynch Managed Retirement Account,Unknown,"Brokerage, IRA, 401k",400004,800000,0,Y,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Merrill Lynch Consults CDC IXIS,Unknown,,250001,500000,0,Y,,
"",Merrill Lynch Consults AIM/INVESCO,Unknown,,250001,500000,0,Y,,
"",McGinnis Capital,Securities/Invest,,100001,250000,0,Y,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
"",T Rowe Price Tax Free Short Intermediate,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Merrill Lynch Retirement Reserves IRA,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Merrill Lynch Municipal Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Merrill Lynch Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",BB&T Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Ecopolis I Ltd,Unknown,,16002,65000,0,Y,,
"",T Rowe Price Tax Exempt Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
"",TIAA Real Estate Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Utilities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Professional Women's Investment Group,Unknown,Unknown,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",MetLife Affiliates,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Gartmore Nationwide Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Gartmore Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000089,FedEx Corp,Air Transport,,1001,15000,0,Y,Y,
"",CREF Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CREF Bond Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Ameritrade,Securities/Invest,,1001,15000,0,Y,,
"",American Century Ultra Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","125 acres Minerals/Wilkinson County, GA",Mining,,1001,15000,0,Y,,
"",T Rowe Price Science & Technology Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",46.5 acres/Wilkinsons County,Real Estate,,1,1000,0,Y,,
