orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Van Kampen Government Securities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Providence Farming,Crop Production,,15001,50000,0,Y,,
"",PIMCO Commodity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Phoenix Small Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Phoenix Kaye International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",3627 W 104th St LLC,Real Estate,,15001,50000,0,Y,,
D000058630,William Wrigley Jr Co,Food Process/Sales,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",VQM Technologies,Unknown,,1001,15000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,
"",UBS Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,1001,15000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,1001,15000,0,Y,,
"",Sierra Pacific Resources,Electric Utilities,,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,
"",Rancho Murage Co Raducity Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,1001,15000,0,Y,Y,
"",Petrodrine,Unknown,,1001,15000,0,Y,,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Franklin Bold & Paul Maldy,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000205,Fannie Mae,Real Estate,,1001,15000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000130,El Paso Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",California State Public Works Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",California State G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Burlington Northern Santa Fe Corp,Railroads,,1001,15000,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,1001,15000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Arderd Family LP,Unknown,,1001,15000,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
