orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1211 Summit Rd/McLean, VA",Real Estate,,500001,1000000,0,Y,,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"","315 Cleveland Court/San Antonio, TX",Real Estate,,250001,500000,0,Y,,
"","12 Stoneholm/Boston, MA",Real Estate,,250001,500000,0,Y,,
"",1/2 Life Use Interest,Unknown,Unknown,250001,500000,0,Y,,
"","Rio Drive/New Braunfels, TX",Real Estate,,100001,250000,0,Y,,
"",Merrill Lynch/Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Lot 18 Game Trail4; Chafee County, CO",Real Estate,,100001,250000,0,Y,,
D000033907,Frost Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,Y
"",Columbia Acorn International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",1/3 interest,Unknown,Unknown,100001,250000,0,Y,,
"",Nuveen Nwq Multi Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
"",Vanguard Short Term Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ishares Barclays 20+ Yr Treasury Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000050896,First Church of Christ Scientist,Clergy/Religious,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Treasury Note,Unknown,Note/Note Receivable,2002,30000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",Vera Bradley Designs,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000029513,Trimas Corp,Automotive,,1001,15000,0,Y,,
"",Transdigm Group,Air Transport,,1001,15000,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,1001,15000,0,Y,Y,
"",St Jude Medical Center,Misc Health,,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",Solarwinds Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
D000028916,SCANA Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000044234,Realpage Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000055647,Precision Castparts,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",PowerShares Build America Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Pandora Media Inc,Internet,,1001,15000,0,Y,,
D000028129,Old Republic International,Insurance,,1001,15000,0,Y,,
"",Nxstage Med Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000027852,National Grid Plc,Electric Utilities,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",MetLife Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Mead Johnson Nutrition,Pharm/Health Prod,,1001,15000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000022099,Mastercard Inc,Finance/Credit,,1001,15000,0,Y,Y,Y
"",LPL Financial Holdings,Securities/Invest,,1001,15000,0,Y,,
D000044946,K12 Inc,Education,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000371,Jacobs Engineering Group,Construction Svcs,,1001,15000,0,Y,,
"",IntercontinentalExchange Inc,Securities/Invest,,1001,15000,0,Y,,
"",Illumina Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000052042,IHS Inc,Business Services,,1001,15000,0,Y,Y,
