orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,250001,500000,0,Y,Y,Y
"",Windsor II,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Wellington,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Value Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Residential property/Nacogdoches, TX",Real Estate,,100001,250000,0,Y,,
"",Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Magellan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",General Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,Y
"",Clearwater Hills Farm/MKT LLC,Crop Production,,100001,250000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Washington Mutual Account,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,50001,100000,0,Y,Y,Y
"",Undeveloped Land/San Augustine County,Real Estate,,50001,100000,0,Y,,
"","Undeveloped Land/Orange County, TX",Real Estate,,50001,100000,0,Y,,
"","Undeveloped Land/Galveston County, TX",Real Estate,,50001,100000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Spartan Municipal Money Market,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Michael's Stores,Retail Sales,,50001,100000,0,Y,,
D000000103,JPMorgan Chase Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,Y,Y
D000000281,Halliburton Co,Oil & Gas,,50001,100000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,Y,Y,Y
"",American Century Equity Index,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,15001,50000,0,Y,Y,Y
"",Westwood Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",US Trust 2001 Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Undeveloped Land/Nacogdoches County, TX",Real Estate,,15001,50000,0,Y,,
"",TXU Corp,Electric Utilities,,15001,50000,0,Y,,
"",Tux Exempt Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,Y,
D000042525,Royal Dutch Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
D000037015,Regions Bank,Commercial Banks,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
"",Oppenheimer Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,15001,50000,0,Y,Y,
"",Large Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000023103,Jefferson-Pilot Corp,Insurance,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000021791,HSBC Holdings,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
"",Growth Co,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Frisco, TX Independent School Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,Y
D000024672,Centerpoint Energy,Electric Utilities,,15001,50000,0,Y,Y,Y
