orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Venture Properties,Real Estate,,250001,500000,0,Y,,
"",Initial Investments LLC,Unknown,,200002,500000,0,Y,,
"",Capital Development LLC,,,250001,500000,0,Y,,
"",1304 Quinford/Anniston,Real Estate,,250001,500000,0,Y,,
"",Noble Bank,Commercial Banks,,100001,250000,0,Y,,
"",Oxford Auto Finance,Finance/Credit,,50001,100000,0,Y,,
"",Notes Receivable Fin,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",BlackRock College Advantage 529/Savings Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Avery Auto Sales,Automotive,,50001,100000,0,Y,,
"",ALFA Life Ins Whole Life,Unknown,Insurance policies & Annuities,30002,100000,0,Y,,
"",1210 Guilford/Anniston,Real Estate,,50001,100000,0,Y,,
D000000168,Southern Co,Electric Utilities,,15001,50000,0,Y,Y,Y
"",Chester Bank,Commercial Banks,,15001,50000,0,Y,,
"",Alabama Prepaid Tuition (3rd child),Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Alabama Prepaid Tuition (2nd child),Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Alabama Prepaid Tuition (1st child),Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",123 E 17th/Anniston,Real Estate,,15001,50000,0,Y,,
"",Retirement Section of ALA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
