orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Manulife Venture Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",CREF Stock Account,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Venture III Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"","Romeo, Michigan County Sch Dist",Unknown,Government Bond,30002,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Western Illinois University Revenue Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Southern IL University RVS Hag,Unknown,Government Bond,15001,50000,0,Y,,
"",Putnam Health Sciences Fund,Misc Health,,15001,50000,0,Y,,
"",Palatine IL Corp Purp,Unknown,Government Bond,15001,50000,0,Y,,
"","Miami Beach, FL",Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Mesquite, TX Independent School Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Massachusetts Coupon Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","DuPage County, IL 1st",Unknown,Government Bond,15001,50000,0,Y,,
"","Cook County, IL Chicago",Unknown,Government Bond,15001,50000,0,Y,,
"",Tech Funding Venture Partners V,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Tech Funding Venture Partners IV,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MetLife Annuity,Insurance,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",CMA Tax Exempt Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Boston Capital Private Tax Credit,Unknown,Unknown,1,1000,0,Y,,
