orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000108,Merrill Lynch,Securities/Invest,,250001,500000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,500000,500000,0,A,,
"",Retirement Growth,,Mutual Fund,100001,250000,0,A,,
"",Powershares ETF TR II S&P 500 Fund,,Mutual Fund,65002,150000,0,A,,
"",Large Cap Growth Portfolio,,Mutual Fund,65002,150000,0,A,,
"",Seminole Cnty FL Sch Brd Bond,,Government Bond,50001,100000,0,A,,
"",Leander Tex Indpt Sch Bond,,Government Bond,50001,100000,0,A,,
"",JPMorgan Large Cap Fund,,Mutual Fund,50001,100000,0,A,,
"",Intermediate Bond Portfolio,,Mutual Fund,50001,100000,0,A,,
"",Hartford Capital Appreciation Fund,,Mutual Fund,50001,100000,0,A,,
"",Global Value advantage Portfolio,,Mutual Fund,50001,100000,0,A,,
"",DC Rev NPR MaY13 4.0% aPR01 2037,,Government Bond,50001,100000,0,A,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",T Rowe Price International Stock Fund,,Mutual Fund,15001,50000,0,A,,
"",Synchrony Bank,,Unknown,15001,50000,0,A,,
"",Russell Mid Cap Growth,,Mutual Fund,15001,50000,0,A,,
"",Miami Beach FL Bond,,Government Bond,15001,50000,0,A,,
"",Maryland State Cda Dept Hsg-Cmnty,,Government Bond,15001,50000,0,A,,
"",JHaM Life,,Insurance policies & Annuities,15001,50000,0,A,,
"",International Index Portfolio,,Mutual Fund,15001,50000,0,A,,
"",Growth & Income Portfolio,,Mutual Fund,15001,50000,0,A,,
"",FPa US Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Deutsche Real Estate Securities,,Insurance policies & Annuities,15001,50000,0,A,,
"",DC Ser a DEC13 5.0% JUN01 2030,,Government Bond,15001,50000,0,A,,
"",DC Income Bond,,Government Bond,15001,50000,0,A,,
"",Baron Growth Portfolio Service Class,,Mutual Fund,15001,50000,0,A,,
"",Bank Deposit Program,,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",Wells Capital Management Core Bond (EIF),,Insurance policies & Annuities,1001,15000,0,A,,
"",TIAA Traditional (EIF),,Mutual Fund,1001,15000,0,A,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,A,Y,
"",Met Life Insurance Co Deferred Annuities,,Insurance policies & Annuities,1001,15000,0,A,,
"",JHaM Total Stock Market Index,,Insurance policies & Annuities,1001,15000,0,A,,
"",JHAM Fundamental Large Cap Value,,Insurance policies & Annuities,1001,15000,0,A,,
"",Bank of America NA RASP,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Boston Capital Private Tax Credit,,Mutual Fund,1,1000,0,A,,
