orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",18801 Beach Blvd/Huntington Beach,Real Estate,,1000001,5000000,0,Y,,
"","1380 S Auto Center Dr/Anaheim, CA",Real Estate,,1000001,5000000,0,Y,,
"","1350 Auto Mall Drive/Santa Ana, CA",Real Estate,,1000001,5000000,0,Y,,
"","1330 Auto Mall Drive/Santa Ana, CA",Real Estate,,1000001,5000000,0,Y,,
"","1300 Auto Mall Drive/Santa Ana, CA",Real Estate,,1000001,5000000,0,Y,,
"",Campbell/Mcnee Family Farm,Crop Production,,500001,1000000,0,Y,,
"","3032 Wilshire Blvd/Santa Monica, CA",Real Estate,,500001,1000000,0,Y,,
"","11528 Martens River Circle/Fountain Valley, CA",Real Estate,,500001,1000000,0,Y,,
"",S&P 500 Index Fund (SPDR),Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs High Yield Municipal Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Conoco Philips gas well,Oil & Gas,,250001,500000,0,Y,,
"",Russell 2000 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pimco EqS Pathfinder Fund Inst,Unknown,Mutual Fund,100001,250000,0,Y,,
"",PIMCO All Asset All Authority Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares MSCI Switzerland Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Large Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Growth Opportunities Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Goldman Sachs Core Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,100001,250000,0,Y,,
D000025050,Commerce Bancshares,Commercial Banks,,100001,250000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,100002,200000,0,Y,,
"",Wells Fargo Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",M Mcnee Campbell Family/Cash Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,Y,Y,Y
"",iShares MSCI United Kingdom Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares MSCI EMU Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Gas Well/ICF Energen,Oil & Gas,,50001,100000,0,Y,,
"",ACD Holdings/Cash Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Voncert Vontobel Financial Products,Securities/Invest,,15001,50000,0,Y,,
"",Vanguard MSCI Emerging Markets ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P BRIC 40 ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Pioneer Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Olson Urban Housing LLC,Real Estate,,15001,50000,0,Y,,
"",MFS Series Trust X Emerging Markets Equi,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Japan Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI Australia Index,Unknown,Mutual Fund,15001,50000,0,Y,,
