orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Claddagh Property LP,Real Estate,,1000001,5000000,0,Y,,
"",Mary H Phillips Residuary Trust,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Blackrock Liquidity Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Vanguard Value Index,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Vanguard Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,250001,500000,0,Y,,
"",SPDR Dow Jones REIT ETF,Real Estate,,250001,500000,0,Y,,
"",SPDR Barclays High Yield Bond,Unknown,Mutual Fund,250001,500000,0,Y,,
"",iShares Barclays US TIPS Bond Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Ipath Dow Jones Comm,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Fidelity Floating Rate Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Eaton Vance Global Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Dodge & Cox International Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Washington State G/O Ambac Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Vanguard Mid-Cap Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Mid Cap Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Mid Cap ETF,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Tampa Bay Regional Water Ref Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",T Rowe Price Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",SoCal Pub Power Authority - Proj Rev Bds,Unknown,Government Bond,100001,250000,0,Y,,
"",Puerto Rico Elec Power Au Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Prince George's County, MD Cons Bonds",Unknown,Government Bond,100001,250000,0,Y,,
"",Ohio Water Dev Authority Ref Loan Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",North Carolina Eastern Muni Power,Unknown,Government Bond,100001,250000,0,Y,,
"",Missouri Highways & Trans Cmsn Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Michigan St Environmental Program Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Mich Mun Auth Revenue Clean Water Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Ishares JP Morgan Emerging Markets ETF,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares iBoxx Investor Grade Corp Bd Fd,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Illinois Sales Tax Revenue Agm Ca Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Hanover County VA Rfdg Pub Impvt Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Florida Board Cap Outlay Ser Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Dekalb Pri Hosp Auth Children Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Colorado Health Facilities Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Citizens Property Insurance Co Bonds,Insurance,,100001,250000,0,Y,,
"",California G/O Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",California Economic Ref Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Blackrock EFS Equity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Artisan International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard LT Inv Grade Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Kelly Chevrolet Cadillac,Automotive,,50001,100000,0,Y,,
"",PNC Bank/Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap Value Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap Growth ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Land 12.67 acres,Real Estate,,15001,50000,0,Y,,
"",Goldman Sachs Growth Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000155,General Motors,Automotive,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,
"",Baron Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Aston Tamro Small Cap,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Artisan Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",PC Exploration Ltd Ptr 2008,Oil & Gas,,2002,30000,0,Y,,
"",PC Exploration Ltd Ptr 2007,Oil & Gas,,2002,30000,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,1001,15000,0,Y,,
D000031048,Whole Foods Market,Food Process/Sales,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000348,Unitedhealth Group,Health Services,,1001,15000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000068756,Suncor Energy,Oil & Gas,,1001,15000,0,Y,,
D000029036,Shire PLC,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Ross Stores Inc,Retail Sales,,1001,15000,0,Y,,
D000056062,RESMED Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",PVH Corp,Retail Sales,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028403,Polaris Industries,Misc Transport,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",PC Exploration Ltd Ptr 2009,Unknown,,1001,15000,0,Y,,
"",PC Exploration Ltd Ptr 2006,Unknown,,1001,15000,0,Y,,
"",PC Exploration Ltd Ptr 1989,Unknown,,1001,15000,0,Y,,
