orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fleet/Stock & Fleet Bank/Savings,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,5000000,0,Y,,
"",IPAC LLC,Electronics Mfg/Eqp,,250001,500000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,250001,500000,0,Y,Y,
"",Say Pease LLC,Real Estate,,100001,250000,0,Y,,
"",Say Pease II/IV LLC,Real Estate,,100001,250000,0,Y,,
"","Real Estate/Sarasota, FL",Real Estate,,100001,250000,0,Y,,
"",GSC Recovery Fund IIA,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,Y,Y,Y
"","Real Estate/Marlow, NH",Real Estate,,50001,100000,0,Y,,
"",Neville Trust,Unknown,,50001,100000,0,Y,,
D000000805,KeyCorp,Commercial Banks,,50001,100000,0,Y,,
"",Flashpoint Technology,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,
"",Woodhaven LP,Securities/Invest,,15001,50000,0,Y,,
"",Woodhaven III LP,Securities/Invest,,15001,50000,0,Y,,
"",Virtual Homes LLC,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Triumph Investment Fund,Misc Finance,Mutual Fund,15001,50000,0,Y,,
"",Travelers Managed Asset Plan,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,15001,50000,0,Y,,
D000029185,Staples Inc,Retail Sales,,15001,50000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,Y,Y,
D000036256,North Fork Bank,Commercial Banks,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Mantech Corp,Unknown,,15001,50000,0,Y,,
"","LP/Peterborough, NH",Unknown,,15001,50000,0,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000064191,Fairchild Semiconductor,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000042426,CSK Auto,Automotive,,15001,50000,0,Y,,
"",Commonwealth Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
"",Battery Venture Capital,Securities/Invest,,15001,50000,0,Y,,
"",Alvarion Inc,Internet,,15001,50000,0,Y,,
"",Alderwood Group,Real Estate,,15001,50000,0,Y,,
D000000155,General Motors,Automotive,,2002,30000,0,Y,Y,
"",Towne Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",SIRI,Unknown,,1001,15000,0,Y,,
"",Reliant Resources,Electric Utilities,,1001,15000,0,Y,,
"",Regal Financial Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",RBC Raucher Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Pixami Investors,Securities/Invest,,1001,15000,0,Y,,
"",Photran LLC,Telecom Svcs,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Pan American Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Old Line BancShares,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Neville Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022887,Mony Group,Insurance,,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",ICB Financial,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Gateway Financial Holdings,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Gateway Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
D000021207,First Security Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Delphi Corp,Automotive,,1001,15000,0,Y,,
D000042633,Del Monte Foods,Food Process/Sales,,1001,15000,0,Y,Y,
D000025111,Consolidated Edison Inc,Electric Utilities,,1001,15000,0,Y,Y,
"",Commonwealth Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Coast Financial,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",California Oak State Bank,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Breakaway Solutions,Unknown,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
"",Bank of Virginia,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Bank of Choice,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,0,1000,0,Y,Y,
"",Solectron Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Riverstone Net,Unknown,,0,1000,0,Y,,
"",Peptix LLC,Securities/Invest,,0,1000,0,Y,,
"",Penn Mutual Pennsylvania/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000036441,Overstock.Com,Retail Sales,,0,1000,0,Y,Y,
"",On Plan Investors,Securities/Invest,,0,1000,0,Y,,
"",NH ReCap LP,Real Estate,,0,1000,0,Y,,
"",National Life Insurance/New York,Insurance,,0,1000,0,Y,,
"",Nashua ReCap LP,Unknown,,0,1000,0,Y,,
"",Morgan Stanley account,Securities/Invest,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Milford ReCap LP,Real Estate,,0,1000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,0,1000,0,Y,,
"",Galaxy Mutual Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,0,1000,0,Y,,
"",Bank of America/Savings,Unknown,Mutual Fund,0,1000,0,Y,,
