orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condominium/Watauga County, NC",Real Estate,,250001,500000,0,Y,,
"",MassMutual Insurance Transitions Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Hartford Insurance Variable Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
D000020995,UBS Financial Services Resource Mgt Acct,Securities/Invest,"Brokerage, IRA, 401k",241961,241961,0,Y,Y,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,151756,151756,0,Y,,
"",Sterling Select Equity Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Sterling Mid Cap Growth Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Oppenheimer Limited Term Municipal Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MassMutual Insurance Transitions Select,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",MassMutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"","78 acre farm/Henry County, VA",Real Estate,,50001,100000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Sterling NC Intermediate Tax Free Invest,Unknown,,15001,50000,0,Y,,
"",Phoenix Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Morgan Stanley Smith Barney Invest A/C,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000008,Morgan Stanley Smith Barney,Securities/Invest,,15001,50000,0,Y,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank of North Carolina,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Equity Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Claymore Securities Guggenheim Int Invt,Unknown,Mutual Fund,32986,32986,0,Y,,
"",Wells Fargo Asset Allocation Funds,Unknown,Mutual Fund,22280,22280,0,Y,,
"",Western Carolina University R&D Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",RS Investments Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",North Carolina Medicare Community Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NewBridge Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",MassMutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Invesco VanKampen Comstock Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond MDT Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond Clover Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BJs Wholesale Club,Unknown,,1001,15000,0,Y,,
"",BB&T Savings Account,Unknown,,1001,15000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Capital World Growth & Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,4200,4200,0,Y,,
"",Wells Fargo Advantage Assest Allocation,Unknown,Mutual Fund,3629,3629,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2865,2865,0,Y,Y,Y
D000067523,Charles Schwab & Co,Securities/Invest,,2420,2420,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,2013,2013,0,Y,,
"",Atmel Corp,Electronics Mfg/Eqp,,1822,1822,0,Y,,
D000000090,Bank of America,Commercial Banks,,1779,1779,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1606,1606,0,Y,Y,
D000000648,RR Donnelley & Sons,Publishing,,1370,1370,0,Y,Y,
"",Flextronics International Ltd Sgd,Unknown,,1188,1188,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1183,1183,0,Y,Y,
"",Alliance Bernstein Hldg Lp Mlp,Unknown,Mutual Fund,1046,1046,0,Y,,
D000059712,Yadkin Valley Financial,Commercial Banks,,1,1000,0,Y,,
"",Savient Pharmaceuticals,Pharm/Health Prod,,892,892,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,,826,826,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,758,758,0,Y,,
D000000123,American International Group,Insurance,,69,69,0,Y,,
"",Warrants American International Group,Unknown,,5,5,0,Y,,
