orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000691,Goodyear Tire & Rubber,Chemicals,,16002,65000,0,Y,Y,
"",Merrill Lynch Retire Annuity Quality Equ,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scudder Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,Y,Y,Y
D000000334,Honeywell International,Defense Aerospace,,2002,30000,0,Y,Y,
D000000495,DuPont Co,Chemicals,,2002,30000,0,Y,Y,
"",AIM Weingarten Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000021677,SBC Communications,Telephone Utilities,,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
"",LSI Logic,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000013160,Cingular Wireless,Telecom Svcs,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
