orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001002,5015000,0,Y,Y,Y
"",GMS International Equity Advisors,Unknown,,1000001,1001001,1,Y,,
"",Soundpath Conferencing Services,Unknown,,1000001,1000001,1,Y,,
"",Goldman Sachs High Yield Municipal Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Goldman Sachs Emerging Markets Equity Fd,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Goldman Sachs cash accounts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",GMS Small Cap Advisors,Unknown,Mutual Fund,500001,1000000,0,Y,,
"","Arroyo Hondo Real Property/Santa Fe, NM",Real Estate,,500001,1000000,0,Y,,
"",iShares Canada Index Fund Market Index,Unknown,Mutual Fund,250001,500000,0,Y,,
"",New Mexico Highway Bond,Unknown,Government Bond,150002,350000,0,Y,,
"",Janus International Growth Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",University of New Mexico Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",TriState Investment Group,Unknown,,100001,250000,0,Y,,
"",New Mexico Fin Auth Pub Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Clark County, NV School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Baron Partners Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,100002,200000,0,Y,,
"",iShares Malaysia Free Index,Unknown,Mutual Fund,65002,151000,0,Y,,
"",iShares Spain Index,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,,51002,115000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,51002,115000,0,Y,Y,Y
"",Thornburg Value Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Thornburg Limited Term Municipal Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Telecom Holders Trust,Unknown,,50001,100000,0,Y,,
D000028783,Rockwell Collins Inc,Defense Aerospace,,30002,100000,0,Y,Y,
"","Raw Land/Alamogordo, NM",Real Estate,,30002,100000,0,Y,,
"",Prime Fund Capital Reserves Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Government Bond,50001,100000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,30002,100000,0,Y,Y,
"",iShares Switzerland Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Netherlands Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Hartford Floating Rate Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"","Farmington, NM Utility Sys Revenue Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",DG Fastchannel Inc,Unknown,,50001,100000,0,Y,,
"",Citibank Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Calamos Market Neutral Income,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Aircell Inc,Telecom Svcs,,50001,100000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,17003,80000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,17003,80000,0,Y,Y,Y
D000000174,Lehman Brothers,Securities/Invest,,17003,80000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,16002,67000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,16002,66000,0,Y,Y,Y
"",NASDAQ 100 Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Merrill Lynch Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Hoffman Media,Unknown,,16002,65000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,16002,65000,0,Y,Y,Y
"",Everest RE Group,Real Estate,,16002,65000,0,Y,,
D000000255,Entergy Corp,Electric Utilities,,16002,65000,0,Y,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,15001,53000,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,15001,52000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,15001,52000,0,Y,,
D000020995,UBS AG,Securities/Invest,,15001,51000,0,Y,Y,Y
D000035372,Liberty Global,Telecom Svcs,,15001,51000,0,Y,,
"",Lam Research,Electronics Mfg/Eqp,,15001,51000,0,Y,,
"",ConAgra Foods,Food Process/Sales,,15001,51000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,51000,0,Y,Y,Y
"",Zweig White Information Services,Unknown,,15001,50000,0,Y,,
D000029929,WR Berkley Corp,Insurance,,15001,50000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Vanda Pharmaceutical,Pharm/Health Prod,,15001,50000,0,Y,,
"",TVC Albany Inc,Unknown,,15001,50000,0,Y,,
"",Trillion Digital Communications,Unknown,,15001,50000,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,15001,50000,0,Y,Y,
"",Tocqueville Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",TD Ameritrade Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Taos County, NM Gross Rcpts Tax Rev Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Take-Two Interactive Software,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",T Rowe Price Spectrum Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Specialty Cinema LLC,Unknown,,15001,50000,0,Y,,
"",Sound Lounge,Unknown,,15001,50000,0,Y,,
D000042425,Siemens AG,Misc Energy,,15001,50000,0,Y,Y,Y
"",S&P 500 Depository Receipt,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Roswell, NM Indep Sch Dist G/O Schl Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Range Resources,Oil & Gas,,15001,50000,0,Y,,
"",Protect America,Business Services,,15001,50000,0,Y,,
"",Platinum Underwriters Holding,Unknown,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Marquee Cinemas,TV/Movies/Music,,15001,50000,0,Y,,
"",MacFadden Performing Arts Media,Unknown,,15001,50000,0,Y,,
D000027167,Lear Corp,Automotive,,15001,50000,0,Y,,
D000026978,Kellogg Co,Food Process/Sales,,15001,50000,0,Y,Y,Y
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,Y
"",iShares Sweden Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Singapore Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Latin America 40 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Health Watch Inc,Misc Health,,15001,50000,0,Y,,
"",HCPro Inc,Health Services,,15001,50000,0,Y,,
"",Hartford Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Small Company Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Global Leaders Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Bank Deposit account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Gartmore Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,15001,50000,0,Y,Y,
"",Eaton Vance Tax Managed Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Douglas Publications,Publishing,,15001,50000,0,Y,,
D000000457,Corning Inc,Telecom Svcs,,15001,50000,0,Y,Y,
"",Convergent Broadcasting,TV/Movies/Music,,15001,50000,0,Y,,
"",Columbia Marisco Focused Equity,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000403,CMS Energy,Electric Utilities,,15001,50000,0,Y,Y,Y
"",Centennial Broadcasting,TV/Movies/Music,,15001,50000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,15001,50000,0,Y,Y,
