orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Goldman Sachs Financial Square Treasury,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Eaton Vance Risk Managed Diversified Eq,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",CMA Tax Exempt Fund,Unknown,Mutual Fund,350002,750000,0,Y,,
"",Merrill Lynch Treasury Fund,Unknown,Mutual Fund,300002,600000,0,Y,,
"",New Mexico Finance Authority Rev Bond,Unknown,Government Bond,215003,550000,0,Y,,
D000000090,Bank of America,Commercial Banks,,265002,550000,0,Y,Y,
"","Harris County, TX Met Tran Auth Rev Bond",Unknown,Government Bond,200002,500000,0,Y,,
"",Goldman Sachs Fm Perpetual Pfd,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Goldman Sachs Bric Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Arroyo Hondo Real Property,Real Estate,,250001,500000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,100001,252000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,100001,251000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,100001,251000,0,Y,Y,Y
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,100001,251000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,100001,251000,0,Y,Y,
"",University of New Mexico Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",TriState Investment Group IV LLC,Securities/Invest,,100001,250000,0,Y,,
"",Terra Nitrogen Co,Unknown,,100001,250000,0,Y,,
"",Paychex Inc,Business Services,,100001,250000,0,Y,,
"",New Mexico Fin Auth Pub Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,100001,250000,0,Y,Y,
"","Clark County, NV School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
D000000182,Ford Motor Co,Automotive,,66003,166000,0,Y,Y,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Alamogordo Raw Land,Real Estate,,65002,150000,0,Y,,
D000042547,Abercrombie & Fitch,Retail Sales,,50001,102000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,50001,101000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,50001,101000,0,Y,Y,
"",S&P Depository Receipts Series 1,Unknown,Mutual Fund,50001,100000,0,Y,,
"",NuLink,Unknown,,50001,100000,0,Y,,
"",New Mexico Highway Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Massachusetts Special Obligation Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,50001,100000,0,Y,Y,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Engauge Marketing,Unknown,,50001,100000,0,Y,,
"",EducationDynamics LLC,Unknown,,50001,100000,0,Y,,
D000000188,Dow Chemical,Chemicals,,50001,100000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,Y,Y,
D000024879,Clorox Co,Chemicals,,50001,100000,0,Y,,
"",Citibank Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Bear Stearns CML Mtgser 2006-PW12 CLx100,Unknown,,50001,100000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,50001,100000,0,Y,Y,
"",Aircell Inc,Telecom Svcs,,50001,100000,0,Y,,
"",Hoffman Media,Unknown,,16002,65000,0,Y,,
D000033222,Dollar General,Retail Sales,Note/Note Receivable,16002,65000,0,Y,Y,
D000024209,Avaya Inc,Telecom Svcs,,16002,65000,0,Y,Y,
"","Waldo Exchange Property/Santa Fe, NM",Real Estate,,15001,50000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,15001,50000,0,Y,Y,
"",US Senate Federal Credit Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",United Metro Media LLC,Unknown,,15001,50000,0,Y,,
"",Trio Video LLC,Unknown,,15001,50000,0,Y,,
"",TD Ameritrade 21 Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Small Bus Admin GTD Dev PTC Ser 2009-20K,Unknown,Government Bond,15001,50000,0,Y,,
"",Small Bus Admin GTD Dev PTC Ser 2009-20J,Unknown,Government Bond,15001,50000,0,Y,,
"",Skype,Unknown,,15001,50000,0,Y,,
"",Rue21 Inc,Unknown,,15001,50000,0,Y,,
D000067520,Rackspace Hosting,Internet,,15001,50000,0,Y,,
"",Protect America Inc,Unknown,,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",PowerShares VRDO Tax Free,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PowerShares Fin Pfd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Motley Fool,Unknown,,15001,50000,0,Y,,
"",Merrill Lynch 00/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",McJunkin Red Man Corp,Oil & Gas,Note/Note Receivable,15001,50000,0,Y,,
"",Market Tech Media,Unknown,,15001,50000,0,Y,,
"",Manifest Digital Inc,Unknown,,15001,50000,0,Y,,
"",LEG Portfolio,Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000035105,Kinder Morgan Inc,Oil & Gas,,15001,50000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,
D000042467,Jarden Corp,Chemicals,,15001,50000,0,Y,,
"",iShares S&P US Pfd Stock Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hibernia Atlantic US LLC,Unknown,,15001,50000,0,Y,,
"",HCPro,Unknown,,15001,50000,0,Y,,
"",Goldman Sachs 99/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000033753,Forest Laboratories,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",EyeWonder Inc,Unknown,,15001,50000,0,Y,,
"",Expo International Group,Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000000299,Energy Future Holdings Corp,Electric Utilities,Mutual Fund,15001,50000,0,Y,Y,Y
"",Emergency Medical Services,Health Services,,15001,50000,0,Y,,
"",Eli Research Inc,Unknown,,15001,50000,0,Y,,
"",Digital Bridge Communications,Unknown,,15001,50000,0,Y,,
"",Diamonds Trust Series,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Cross Media Works,Unknown,,15001,50000,0,Y,,
D000049849,Cree Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000065629,Concho Resources,Oil & Gas,,15001,50000,0,Y,,
"",Citibank OMNI Master Trust Ser 2009-A17,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Citibank OMNI Master Trust Ser 2009-A14,Unknown,Mutual Fund,15001,50000,0,Y,,
D000032528,Chicago Bridge & Iron,Construction Svcs,,15001,50000,0,Y,,
D000024684,Cephalon Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000047781,Biomet Inc,Pharm/Health Prod,Note/Note Receivable,15001,50000,0,Y,Y,
"",Bia Digital Partners/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BIA Digital Partners II LP/Cash,Unknown,,15001,50000,0,Y,,
"",Ariston Global Holding,Unknown,,15001,50000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Allegiance Communications,TV/Movies/Music,,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,Y
D000025815,First Data Corp,Finance/Credit,Note/Note Receivable,3003,45000,0,Y,,
"",Warner Chilcott Plc,Unknown,Note/Note Receivable,2002,30000,0,Y,,
D000030759,USI Holdings,Insurance,,2002,30000,0,Y,,
"",SLM Student Loan Trust,Unknown,,2002,30000,0,Y,,
"",Intelsat,Unknown,,2002,30000,0,Y,,
"",Federal Mogul Corp,Unknown,Note/Note Receivable,2002,30000,0,Y,,
D000000580,Dole Food,Crop Production,Note/Note Receivable,2002,30000,0,Y,Y,
D000021886,Calpine Corp,Electric Utilities,Note/Note Receivable,2002,30000,0,Y,Y,
"",Zweig White LLC,Unknown,,1001,15000,0,Y,,
"",Xella International,Unknown,,1001,15000,0,Y,,
"",World OMNI Master Owner Trust,Unknown,,1001,15000,0,Y,,
D000058630,William Wrigley Jr Co,Food Process/Sales,Note/Note Receivable,1001,15000,0,Y,,
D000031014,Western Refining,Oil & Gas,,1001,15000,0,Y,,
"",Wallace Theater Holdings,Unknown,,1001,15000,0,Y,,
"",Viskase Companies,Unknown,,1001,15000,0,Y,,
"",Viasystems Group,Unknown,,1001,15000,0,Y,,
"",Verint Systems,Electronics Mfg/Eqp,Note/Note Receivable,1001,15000,0,Y,,
"",Valeant Pharmaceuticals International,Pharm/Health Prod,,1001,15000,0,Y,,
D000021741,Universal Orlando,Recreation,Note/Note Receivable,1001,15000,0,Y,,
"",Unitymedia,Unknown,,1001,15000,0,Y,,
"",United Surgical Partners,Health Professionals,Note/Note Receivable,1001,15000,0,Y,,
"",TXU Corp,Electric Utilities,Note/Note Receivable,1001,15000,0,Y,,
"",TVC Albany Inc,Misc Communications,,1001,15000,0,Y,,
"",Trillion Digital Communications,Unknown,,1001,15000,0,Y,,
"",Travelport Delayed Draw,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",TowerCo,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000000015,Texaco Exploration & Production Lease,Oil & Gas,,1001,15000,0,Y,Y,Y
"",TD Ameritrade IRA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021443,TASC Inc,Defense Electronics,Note/Note Receivable,1001,15000,0,Y,,
"",Targa Resources,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Taiwan Mobile,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Sungard Data Systems,Electronics Mfg/Eqp,Note/Note Receivable,1001,15000,0,Y,,
"",Sunflower Ventures I LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000029277,Sun Healthcare,Hospitals/Nurs Homes,Note/Note Receivable,1001,15000,0,Y,,
"",Sudhir Gensets Ltd,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Stagnito Media LLC,Unknown,,1001,15000,0,Y,,
D000042155,Spectrum Brands,Misc Mfg/Distrib,Note/Note Receivable,1001,15000,0,Y,Y,
"",Specialty Cinema/Destination Cinema,Unknown,,1001,15000,0,Y,,
"",Sound Lounge LLC,Unknown,,1001,15000,0,Y,,
D000022254,Smithfield Foods,Food Process/Sales,,1001,15000,0,Y,Y,
"",Small Bus Admin GTD Dev PTC Ser 2009-20L,Unknown,Government Bond,1001,15000,0,Y,,
"",Small Bus Admin GTD Dev PTC Ser 2008-20E,Unknown,Government Bond,1001,15000,0,Y,,
"",Skilled Healthcare Group/Loan,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000063402,Sigma Electric,Subcontractors,Note/Note Receivable,1001,15000,0,Y,,
"",Sensus USA,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",RSC Holdings,Unknown,Unknown,1001,15000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,Note/Note Receivable,1001,15000,0,Y,Y,
"",Reynolds Escrow,Unknown,Unknown,1001,15000,0,Y,,
D000028570,Rehabcare Group,Health Services,Note/Note Receivable,1001,15000,0,Y,Y,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,Y,Y,
"",PSM Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Polypore,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Polymer Group,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Pinnacle Foods Finance,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000036695,Pilot Travel Centers,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
"",Peninsula Gaming LLC,Unknown,,1001,15000,0,Y,,
"",Open Solutions Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Open Link Financial,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Onex Carestream Finance,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",ON Semiconductor,Electronics Mfg/Eqp,Note/Note Receivable,1001,15000,0,Y,,
"",NTELOS Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Novagold Resources Inc,Mining,,1001,15000,0,Y,,
"",Nexstar Broadcasting,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",NewPage,Unknown,Note/Note Receivable,1001,15000,0,Y,,
