orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UFL Sacramento Mountain Lions,Recreation,,5000001,25000000,0,Y,,
"",Russell Ranch,Real Estate,,5000001,25000000,0,Y,,
"",Nine Forty Five Battery LLC,Real Estate,,5000001,25000000,0,Y,,
"",Matthews International Capital Mgt,Securities/Invest,,5000001,25000000,0,Y,,
"",Home & Vineyard/11 Zinfandel/St Helena,Real Estate,,5000001,25000000,0,Y,,
"",Commercial Property/25 Point Lobos,Real Estate,,5000001,25000000,0,Y,,
D000029689,VISA Inc,Finance/Credit,,1000001,5000000,0,Y,Y,
D000030627,United Football League,Recreation,,1000001,5000000,0,Y,,
"","Townhome/723 Mule Ears Court/Norden, CA",Real Estate,,1000001,5000000,0,Y,,
"",Thirteen Hundred One Sansome LLC,Real Estate,,1000001,5000000,0,Y,,
"",Piatti Restaurant,Food & Beverage,,1000001,5000000,0,Y,,
"",Four Story Commercial/45 Belden Place,Real Estate,,1000001,5000000,0,Y,,
"",Forty-Five Belden Corp,Securities/Invest,,1000001,5000000,0,Y,,
"",Commercial/820 Sir Francis Drake Blvd,Real Estate,,1000001,5000000,0,Y,,
"",Auberge du Soleil,Lodging/Tourism,,1000001,5000000,0,Y,,
"",City Car Services,Misc Transport,,500001,1000000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,500001,1000000,0,Y,Y,
"","1600 Atlas Peak Road/Napa, CA",Real Estate,,500001,1000000,0,Y,,
"",Yerac Assoc,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Stoneridge LLC,Real Estate,,250001,500000,0,Y,,
D000037335,Salesforce.com,Internet,,250001,500000,0,Y,Y,
"",Mosher Partners,Real Estate,,250001,500000,0,Y,,
"",McGrath Rentcorp,Home Builders,,250001,500000,0,Y,,
D000034770,J Crew Group,Retail Sales,,250001,500000,0,Y,,
D000034156,Granite Ventures,Securities/Invest,,250001,500000,0,Y,,Y
"",EDI Assoc,Lodging/Tourism,,250001,500000,0,Y,,
D000044417,Morningstar Inc,Publishing,,100001,250000,0,Y,,
"",Financial Leasing Services,Unknown,,100001,250000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,100001,250000,0,Y,Y,Y
"",Borel Real Estate,Real Estate,,100001,250000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,52003,130000,0,Y,,
D000037158,Robert Half International,Business Services,,50001,100000,0,Y,Y,
"",Nautilus Leasing Services,Trucking,,50001,100000,0,Y,,
"",Matthews International Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Marquetry Antiques,Unknown,,50001,100000,0,Y,,
"",Interactive Brokers Group,Unknown,,50001,100000,0,Y,,
D000032655,Clean Energy Fuels Corp,Misc Energy,,50001,100000,0,Y,Y,
"",Vizu LLC,Unknown,,15001,50000,0,Y,,
"",Trivium LLC,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Shutterfly Inc,Unknown,,15001,50000,0,Y,,
"",Odyssey LLC,Securities/Invest,,15001,50000,0,Y,,
"",Nine Hundred One Battery Ltd,Real Estate,,15001,50000,0,Y,,
"",Global Ambassador Concierge LLC,Unknown,,15001,50000,0,Y,,
D000033438,Emulex Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,
"",BF Enterprises,Unknown,,15001,50000,0,Y,,
"",Aristotle LLC,Business Services,,15001,50000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Active LLC,Unknown,,15001,50000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Union Bank of California Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Speakeasy Investors,Unknown,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Infospace Inc,Construction Svcs,,1001,15000,0,Y,,
"",iBiquity Digital Corp,Telecom Svcs,,1001,15000,0,Y,,
"",Golub Capital Partners,Unknown,,1001,15000,0,Y,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Command Audio,Unknown,,1001,15000,0,Y,,
"",Collab.net LLC,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Builders Info Group,Unknown,,1001,15000,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,Y
"",Attensity Group,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000023835,Alcatel-Lucent Holding,Telecom Svcs,,1001,15000,0,Y,,
"",UnionBanc Investment Services MM,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Union Bank of California/Pelosi Trust,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Union Bank of California/Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Tripath Technology,Electronics Mfg/Eqp,,1,1000,0,Y,,
D000036333,Oakwood Homes,Home Builders,,1,1000,0,Y,,
"",Moduslink Global,Unknown,,1,1000,0,Y,,
D000044927,Internet Capital Group,Securities/Invest,,1,1000,0,Y,,
"",Fastnet,Unknown,,1,1000,0,Y,,
"",Digital Fountain Inc,Unknown,,1,1000,0,Y,,
"",City National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
