orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021757,Berkshire Hathaway,Securities/Invest,,1500002,2000001,1,Y,Y,Y
D000019674,Principal Life Insurance,Insurance,Insurance policies & Annuities,500001,1001000,0,Y,,
"",Quarry Woods,Real Estate,,500001,1000000,0,Y,,
D000067562,Behlen Manufacturing,Misc Mfg/Distrib,,500001,1000000,0,Y,,Y
"",Ameritas Life IRA annuity,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
"",State Farm IRA Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Residential Rental Property,Real Estate,,250001,500000,0,Y,,
"",Morgan Stanley/Cash & CD,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Midland National Life Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",McCook National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,100001,250000,0,Y,Y,Y
"",OPPD Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000000198,Massachusetts Mutual Life Insurance,Insurance,Insurance policies & Annuities,100001,250000,0,Y,Y,Y
D000021794,HSBC Finance Corp,Finance/Credit,,100001,250000,0,Y,,
D000000182,Ford Motor Co,Automotive,,100001,250000,0,Y,Y,Y
"",US Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Security National Bank/Cash, Savings, CD",Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000522,Sallie Mae,Finance/Credit,,50001,100000,0,Y,,
"",Mutual of Omaha Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",MS Fixed Rate Step Up Bond Fund,Unknown,Government Bond,50001,100000,0,Y,,
"",iShares Barclays Tips Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,50001,100000,0,Y,Y,Y
"",Centurytel Inc,Telephone Utilities,,50001,100000,0,Y,,
D000024683,CenturyLink,Telephone Utilities,,50001,100000,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Westinghouse Corp,Unknown,,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
D000022303,Valero Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",UBS AG Australia,Unknown,,15001,50000,0,Y,,
"",Sarpy County Hospital Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Royal Carribean,Sea Transport,,15001,50000,0,Y,,
"",Residential/Commercial Lot - Real estate,Real Estate,,15001,50000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,15001,50000,0,Y,Y,
"",Public Power Gen,Unknown,Government Bond,15001,50000,0,Y,,
"",Omaha Convention Hotel Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Nebraska Tax Free CTF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MS Fix to Floating Note Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Motorola Inc,Telecom Svcs,,15001,50000,0,Y,,
D000000193,MGM Mirage,Casinos/Gambling,,15001,50000,0,Y,Y,
"",Merrill Lynch/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000027417,Marshall & Ilsley Corp,Commercial Banks,,15001,50000,0,Y,,
D000000272,Marriott International,Lodging/Tourism,,15001,50000,0,Y,Y,
D000021655,Macy's Retail Holdings,Retail Sales,,15001,50000,0,Y,,
D000045858,Lorillard Tobacco,Tobacco,,15001,50000,0,Y,,
"",Key Bank/CD,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",International Bank,Commercial Banks,,15001,50000,0,Y,,
"",Great Western Bank IRA Annuity,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",GMAC LLC,Finance/Credit,,15001,50000,0,Y,,
D000021766,Genworth Financial,Insurance,,15001,50000,0,Y,Y,Y
"",Bank of America/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American General Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000029969,Zions Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",US Senate Credit Union (cash),Unknown,,1001,15000,0,Y,,
"",UN Student Fees Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",New West LP,Real Estate,,1001,15000,0,Y,,
"",NE Pub Pwr Dist Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Muni Energy NPPD Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",MS Hybrid Curve Accrual Bond Fund,Unknown,Government Bond,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,Y
"",Medici-Ih Ltd,Real Estate,,1001,15000,0,Y,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Goldman Sachs Government Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",First Tenn Bank/CD,Unknown,,1001,15000,0,Y,,
"",First National Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,1001,15000,0,Y,Y,
D000042510,Anheuser-Busch InBev,Business Services,,1001,15000,0,Y,Y,
D000000123,American International Group,Insurance,,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
