orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm/Banner Elk, NC",Crop Production,,1000001,5000000,0,Y,,
"",Rental,Real Estate,,500007,1150000,0,Y,,
"",Wachovia Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Lot 1 Rosebay Sub/Banner Elk NC,Real Estate,,250001,500000,0,Y,,
"",Riversource Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"","Rental Building/Spruce Pine, NC",Real Estate,,100001,250000,0,Y,,
"",MFG Total Return Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Davis Fund,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Van Kampen High Yield Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Tax Exempt Bond Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Lifestyles NY Life,Unknown,Mutual Fund,30002,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
"","6 Acres Land Hwy 105/Banner Elk, NC",Real Estate,,50001,100000,0,Y,,
"",50% Templeton Foreign Fund 50% Artisan T,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,
"",Hartford,Misc Finance,,15001,50000,0,Y,,
"",Foxx Family Inc,Real Estate,,15001,50000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,Y
"","3 acres 11468 Hwy 105/Banner Elk, NC",Real Estate,,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,2002,30000,0,Y,,
"",Washington REIT,Real Estate,,1001,15000,0,Y,,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000638,Starwood Hotels & Resorts,Lodging/Tourism,,1001,15000,0,Y,Y,
"",Riversource Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Meridian Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Matthews Asian Fund,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Mairs Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
"",First Charter Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1,1000,0,Y,Y,
