orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Commercial Rental Ppty/Charlottesville,Real Estate,,1000001,1000001,1,Y,,
"",Buck Mountain 98.52 Acres/Undeveloped,Real Estate,,250001,500000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,100001,250000,0,Y,Y,Y
"",Wachovia Trust,Commercial Banks,,50001,100000,0,Y,,
"",Virginia College Bldg Auth VA Facs Rev,Unknown,Government Bond,50001,100000,0,Y,,
"",Univ REVS Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Sanitation Auth Water/Sewer Rev OID Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Merrill Lynch Ready Assets,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,5005,75000,0,Y,,
D000000090,Bank of America,Commercial Banks,,16002,65000,0,Y,Y,Y
"",New Perspective Fund,Unknown,Mutual Fund,4004,60000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Virginia Retirement System,Insurance,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Undeveloped Lots/Massanutten,Real Estate,,15001,50000,0,Y,,
"",T Rowe Price RST Balanced Retirement Pla,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",T Rowe Price Retirement Stable Value MM,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",St HSG Dev Auth Comwith Mtg,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",General Obligation Ref Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",General Obligation Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Coherent Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,15001,50000,0,Y,Y,Y
"",American Washington Mutual Investors,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022317,Wendy's International,Food & Beverage,,1001,15000,0,Y,,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Virginia Prepaid Education Program/Sav,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Virginia Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000022307,VeriSign Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",USAA Federal Savings Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,Y
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,Y
D000022234,Safeway Inc,Food Process/Sales,,1001,15000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,Y
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Navy Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000034842,JetBlue Airways,Air Transport,,1001,15000,0,Y,,
"",ING Direct/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,Y,Y,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Fording Canadian Coal Trust,Mining,,1001,15000,0,Y,,
"",Federated Department Stores,Retail Sales,,1001,15000,0,Y,,
"",Fairmont Hotels,Lodging/Tourism,,1001,15000,0,Y,,
"",Evergreen Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000025681,Encana Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,1001,15000,0,Y,Y,Y
D000025214,CVS Health,Retail Sales,,1001,15000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,Y
D000032702,Coach Inc,Retail Sales,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000042315,Bausch & Lomb,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
