orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000020856,Peabody Energy,Mining,,165003,401000,0,Y,Y,
"",Energy Select SPDR,Misc Energy,,150002,350000,0,Y,,
"",DFA & Vanguard Funds,Unknown,Mutual Fund,100001,250000,0,A,,
D000000067,Altria Group,Tobacco,,100001,250000,0,Y,Y,
"",Bank of America Account,Commercial Banks,"Brokerage, IRA, 401k",51002,115000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,30002,101000,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,50001,100000,0,Y,,
"",Chesapeake,Unknown,,50001,100000,0,Y,,
"",Motorola Inc,Telecom Svcs,,16002,65000,0,Y,,
D000057391,Talisman Energy,Oil & Gas,,15001,50000,0,Y,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000026914,Joy Global Inc,Mining,,15001,50000,0,Y,Y,
"",Janus Worldwide Fund,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Fidelity VIP Growth Fund,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000021977,Express Scripts,Health Services,,15001,50000,0,Y,Y,
"",Ceradyne Inc,Defense Aerospace,,15001,50000,0,Y,,
D000021899,CBRE Group,Real Estate,,15001,50000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",American Century Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Rackable Systems Inc,Unknown,,1001,15000,0,Y,,
"","Chestnut tree farm/6 acres/Mexico, MO",Forest Products,,1001,15000,0,A,,
D000044614,Chemed Corp,Misc Health,,1001,15000,0,Y,Y,
D000067273,BHP Billiton,Mining,,1001,15000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000022303,Valero Energy,Oil & Gas,,0,2000,0,Y,Y,
D000029170,SRA International,Misc Defense,,0,2000,0,Y,Y,
D000022285,Toll Brothers Inc,Home Builders,,0,1000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,0,1000,0,Y,Y,
"",Micros Systems,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Metso Corp,Unknown,,0,1000,0,Y,,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,0,1000,0,Y,,
D000023205,CTI Molecular Imaging,Pharm/Health Prod,,0,1000,0,Y,,
D000021645,Coventry Health Care,Health Services,,0,1000,0,Y,Y,
D000024513,Bunge Ltd,Food Process/Sales,,0,1000,0,Y,Y,
D000024069,Amylin Pharmaceuticals,Pharm/Health Prod,,0,1000,0,Y,Y,
D000042547,Abercrombie & Fitch,Retail Sales,,0,1000,0,Y,,
