orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Keough-ABA Retirement Plan,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Smith Barney Citigroup Managed Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Morgan Stanley American Opportunity Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",Israel Bonds,Misc Finance,Government Bond,51002,115000,0,Y,,
"",Venture BG Partnership,Unknown,,50001,100000,0,Y,,
"",Global Dividend Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Deferred Compensation Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Columbia Utilities Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Baltimore, MD Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"","Baltimore County, MD Bonds",Unknown,Government Bond,50001,100000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,Y,,
"",Washington Suburban Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",University of Maryland Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000063839,United Bankshares,Commercial Banks,,15001,50000,0,Y,,
"","St Mary's County, MD Bond",Misc Finance,Government Bond,15001,50000,0,Y,,
"",Smith Barney Intermediate Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Seligman Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Putnam Global Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Prince George's County, MD Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Nuveen Maryland Premium Municipal Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Montgomery County, MD Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Minnesota Life Variable Life Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Met Life Total Account,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Maryland State Local Facilities Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Maryland State Community Devel Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Maryland State Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Maryland State Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Maryland Health & Higher Education Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Maryland College Investment Plans,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Eaton Vance Muncipal Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Delaware Group Dividend & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"","Baltimore, MD Wastewater Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AIM UI Demographic Trend Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank Sweep Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Wachovia Financial Cash Management A/C,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",TIAA-CREF Retirement Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000028131,Olin Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,1001,15000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",National Grid Transco,Unknown,,1001,15000,0,Y,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Met Life Co,Unknown,,1001,15000,0,Y,,
"",Maryland State Dept of Transp Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Maryland Stadium Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Howard County, Md Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000021933,Constellation Energy,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Capital Opportunity Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Arch Chemical,Chemicals,,1001,15000,0,Y,,
"",Congressional FederalCredit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
