orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000326,JC Penney,Retail Sales,,62718,62718,0,Y,Y,
"",Fifth Third Cap Trust Iv Gtd Trust Pfd S,Unknown,Mutual Fund,44100,44100,0,Y,,
"",Everest Reinsurance Holdings,Insurance,,26400,26400,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,23823,23823,0,Y,Y,
D000000495,DuPont Co,Chemicals,,22890,22890,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,21640,21640,0,Y,Y,
D000000419,Home Depot,Retail Sales,,20389,20389,0,Y,Y,
D000001065,GE Capital,Finance/Credit,,19700,19700,0,Y,,
"",Stancorp Financial Group,Securities/Invest,,18050,18050,0,Y,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,17908,17908,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,15080,15080,0,Y,Y,
"",Washington Deferred Compensation Progam,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",TIAA/CREF TIAA Traditional Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",Ppl Capital Funding Inc,Unknown,,14632,14632,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,14328,14328,0,Y,Y,Y
"",Reinsurance Group Of America Junior Subo,Unknown,Unknown,13003,13003,0,Y,,
"",Goldman Sachs Capital Ii Gtd Note B/e Cp,Unknown,Unknown,12300,12300,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,10669,10669,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,8944,8944,0,Y,Y,
D000000123,American International Group,Insurance,,8900,8900,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,8497,8497,0,Y,Y,
"",Assured Guaranty US Holdings Gtd Enhanc,Unknown,Unknown,6950,6950,0,Y,,
"",Triquint Semiconductor,Electronics Mfg/Eqp,,4870,4870,0,Y,,
"",Insured Bank Program,Unknown,Cash/Money Market/Savings/Checking,2981,2981,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,2568,2568,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,856,856,0,Y,Y,
D000000163,Freddie Mac securities,Real Estate,,240,240,0,Y,,
