orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000034429,Hensley & Co,"Beer, Wine & Liquor",,2000003,3002001,1,Y,,Y
"",JPMorgan Tax Free Money Market Reserve,Unknown,Cash/Money Market/Savings/Checking,2415006,2901002,1,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,750002,1500000,0,Y,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,600002,1250000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1065003,1151001,1,Y,,
"",Sedona Property/Two Parcels,Real Estate,,1000001,1000001,1,Y,,
"","Residential Real Estate/Coronado, CA",Real Estate,,1000001,1000001,1,Y,,
"","Residential Property/La Jolla, CA",Real Estate,,1000001,1000001,1,Y,,
"",King Aviation,Air Transport,,1000001,1000001,1,Y,,
"",James Hensley Qualified GST Non-Exempt,Unknown,"Brokerage, IRA, 401k",1000001,1000001,1,Y,,
"",James Hensley Qualified Exempt Trust,Unknown,"Brokerage, IRA, 401k",1000001,1000001,1,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",701/801 LLC,Real Estate,,1000001,1000001,1,Y,,
"",Wild Rapids LLC,Unknown,,500001,1000000,0,Y,,
"",Tax Exempt Bond Fund of America,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Guest House & Land Adjacent to Residence,Real Estate,,500001,1000000,0,Y,,
"",CMA Money Fund,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds World Growth/Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"","Maricopa County, AZ Bond",Unknown,Government Bond,275007,751000,0,Y,,
"","Phoenix, AZ Bond",Unknown,Government Bond,215003,551000,0,Y,,
"","Rental Real Estate/Phoenix, AZ",Real Estate,,250001,500000,0,Y,,
"","Real Estate/Phoenix, AZ",Real Estate,,250001,500000,0,Y,,
"",New York Life Whole Life Policy,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Limited Term Tax Exempt Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Fundamental Investors,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Chase/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,102003,280000,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,100001,251000,0,Y,,
"",Bank Capital Corp,Commercial Banks,,100001,251000,0,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,100001,250000,0,Y,,
"",Sun Life Universal Life Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"","St Clair County, IL Public Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",JPMorgan International Equity Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fielder's Choice LLC,Recreation,,100001,250000,0,Y,,
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Estrella Medical Plaza LLC,Real Estate,,65002,151000,0,Y,,
"","Houston, TX Indep School District Bond",Unknown,Government Bond,52003,130000,0,Y,,
"","North Slope Boro AK, Bond",Unknown,Government Bond,30002,101000,0,Y,,
"",JPMorgan Multi Cap Market Neutral Fund,Unknown,Mutual Fund,50001,101000,0,Y,,
"",JPMorgan Large Cap Value Fund,Unknown,Mutual Fund,50001,101000,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,50001,101000,0,Y,,
"","Sedona Vacant Land/Cornville, AZ",Real Estate,,50001,100000,0,Y,,
