orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York Life Insurance Policy,Unknown,Insurance policies & Annuities,1500002,2000001,1,Y,,
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,1250002,1500001,1,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1115004,1250001,1,Y,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,600002,1250000,0,Y,,
"",JPMorgan Chase Accounts,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",502003,1030000,0,Y,,
"",Sedona Property/Single Fam Residence,Real Estate,,1000001,1000001,1,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",King Aviation,Air Transport,,1000001,1000001,1,Y,,
"",JPMorgan Municipal Money Market Premier,Unknown,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",Dream Catcher Investment Property,Real Estate,,1000001,1000001,1,Y,,
"",Bank of the Southwest,Commercial Banks,,1000001,1000001,1,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",701/801 LLC,Real Estate,,1000001,1000001,1,Y,,
"",Sedona Hidden Valley Unimproved Land,Real Estate,,500001,1000000,0,Y,,
"",Sedona Hidden Valley Guest House & Land,Real Estate,,500001,1000000,0,Y,,
"",Cindy H McCain Revocable Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",Bank Capital Corp,Commercial Banks,,500001,1000000,0,Y,,
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds Fundamental Investors,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",American Funds Capital World G/I Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"","Maricopa County, AZ Bond",Unknown,Government Bond,290008,800000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",JPMorgan Large Cap Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",JPMorgan Large Cap Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",JPMorgan Diversified Mid Cap Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",JPMorgan Diversified Mid Cap Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,250001,500000,0,Y,,
"","Phoenix, AZ Bond",Unknown,Government Bond,165003,400000,0,Y,,
"",JPMorgan International Equity Index,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Estrella Medical Plaza LLC,Real Estate,,150002,350000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,100001,250000,0,Y,Y,
D000000566,US Airways,Air Transport,,100001,250000,0,Y,,
"",Sun Life of Canada Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Palm Beach Cnty FL Solid Waste Auth Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Nationsbank Corp,Misc Finance,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",JPMorgan Arizona Municipal Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fielder's Choice LLC,Recreation,,100001,250000,0,Y,,
"",Antelope Meadows LLC,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,46004,165000,0,Y,Y,Y
"",Providian National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,65002,150000,0,Y,Y,Y
D000000163,Freddie Mac Bond,Real Estate,,45003,150000,0,Y,Y,
"",Flagstar Bank/CD,Unknown,Cash/Money Market/Savings/Checking,45003,150000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,65002,150000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,50001,100000,0,Y,Y,
D000029349,TCF Financial,Commercial Banks,,50001,100000,0,Y,,
"","Sedona Vacant Land/Cornville, AZ",Real Estate,,50001,100000,0,Y,,
"",Princess Medical Center,Hospitals/Nurs Homes,,50001,100000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",JPMorgan Small Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Small Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Municipal Income Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
D000020679,Ford Motor Credit Co,Finance/Credit,,30002,100000,0,Y,,
"",E 470 Public Highway Authority CO Bond,Unknown,Government Bond,30002,100000,0,Y,,
D000019232,Caterpillar Financial Services,Misc Finance,,30002,100000,0,Y,,
"",Byron Center State Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
