orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",MKN Bonita Land & Cattle,Misc Agriculture,,1000001,5000000,0,Y,,
"",CPC Lion Fund II *formerly named CPC Eur,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Southwest Securities Managed Funds,Unknown,Mutual Fund,1000002,2000000,0,Y,,
"",Office Building/Josey Rancho Barn JV,Real Estate,,500001,1000000,0,A,,
"",Hobart Development,Real Estate,,500001,1000000,0,Y,,
"",Ft Worth/58 Acres,Real Estate,,500001,1000000,0,Y,,
"",CPC Fund VI Joint Venture < 1%,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Hodges Pure Contrarian Fund,Unknown,Mutual Fund,751642,751642,0,Y,,
"",Hodges Fund,Unknown,Mutual Fund,597142,597142,0,Y,,
"",TAT Inc,Real Estate,,250001,500000,0,A,,
"",Southwest Securities Managed Account #06,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",RKM Properties Ltd,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Randy Marchant Note Receivable,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",CPC 2008 Co-Investment Pool Joint Ventur,Unknown,Unknown,250001,500000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,223363,223363,0,Y,Y,Y
"",Hodges Fund Professional Managed,Unknown,Mutual Fund,199907,199907,0,Y,,
D000000118,Union Pacific Corp,Railroads,,193358,193358,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,186609,186609,0,Y,Y,Y
D000000100,Boeing Co,Defense Aerospace,,182129,182129,0,Y,Y,
D000026944,Kansas City Southern,Railroads,,134152,134152,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,129685,129685,0,Y,Y,Y
"",Hodges Equity Income Fund,Unknown,Mutual Fund,128855,128855,0,Y,,
"",Capstead Mortgage,Real Estate,,128850,128850,0,Y,,
D000029410,Texas Industries,Building Materials,,123546,123546,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,,122721,122721,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,119185,119185,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,119061,119061,0,Y,Y,Y
"",Hodges Blue Chip 25 Fund,Unknown,Mutual Fund,112289,112289,0,Y,,
D000049863,Crocs Inc,Misc Mfg/Distrib,,112242,112242,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,105804,105804,0,Y,Y,Y
"",Freeport-McMoRan Copper & Gold,Mining,,105439,105439,0,Y,,
"",Ah Belo Corp,TV/Movies/Music,,102300,102300,0,Y,,
"",Lonely Trail LLC,Unknown,,50001,100000,0,Y,,
