orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TALK Realty Trust,Real Estate,,100001,250000,0,Y,,
"",Prime Fund Daily Money,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Personal Promissory Note,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Massachusetts Cons Lns Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Wright Patman Congressional FCU,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Smith Barney Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Money Funds Govt Port,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Massachusetts Water Pollution Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,15001,50000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Strips-Tint-US-Treasury,Unknown,Government Bond,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000028225,Parametric Technology Corp,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
"",Eastern Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
