orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Smith Frozen Foods,Food Process/Sales,,6000002,30000000,0,Y,,
"",Smith Campaign,Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"",Garrett Packing Co,Business Services,,500001,1000000,0,Y,,
"",Smith Frozen Foods Pension/Profit Sharng,Unknown,"Brokerage, IRA, 401k",350002,750000,0,Y,,
"",Tollgate Co,Real Estate,,250001,500000,0,Y,,
"",Northwestern Mutual Life Cash Surrender,Unknown,Insurance policies & Annuities,200002,500000,0,Y,,
"",Amerus Group/Life Insurance Policy,Unknown,Insurance policies & Annuities,115002,300000,0,Y,,
D000045801,US Bank,Commercial Banks,,50001,100000,0,Y,,
"",MassMutual Life/Life Insurance,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Great West Assurance Co Cash Srndr Value,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Beneficial Life Insurance Co Accumulated,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Templeton Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Smith Barney SEP IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,15001,50000,0,Y,Y,Y
"",AmCap Fund,Unknown,Mutual Fund,28406,28406,0,Y,,
"",UTS EFT Strategic 10 DOW,Unknown,Mutual Fund,17299,17299,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024738,Chevy Chase Bank,Savings & Loans,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Brittany Farming Inc,Crop Production,,1001,15000,0,Y,,
"",Janus Forty Fund,Unknown,Mutual Fund,7913,7913,0,Y,,
"",Legg Mason Financial Services,Misc Finance,,6827,6827,0,Y,,
"",Legg Mason Aggressive Growth Fund,Unknown,Mutual Fund,5389,5389,0,Y,,
"",UTS Uncommon Values Trust,Unknown,Mutual Fund,4710,4710,0,Y,,
"",Smith Barney Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,2516,2516,0,Y,,
D000000071,Smith Barney,Securities/Invest,"Brokerage, IRA, 401k",0,1000,0,Y,Y,Y
